dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.206117,-0.084179,3.361522,13.847826,15.217391,-380.434783,6.230370
0.020000,13.484164,-0.099529,3.640000,14.000000,7.608696,-380.434783,6.225701
0.020000,13.763672,-0.116274,3.920000,14.000000,0.000000,-380.434783,6.220993
0.020000,14.043094,-0.134336,4.200000,14.000000,0.000000,0.000000,6.216274
0.020000,14.322425,-0.153718,4.480000,14.000000,0.000000,0.000000,6.211543
0.020000,14.601658,-0.174422,4.760000,14.000000,0.000000,0.000000,6.206802
0.020000,14.880789,-0.196452,5.040000,14.000000,0.000000,0.000000,6.202050
0.020000,15.159809,-0.219808,5.320000,14.000000,0.000000,0.000000,6.197288
0.020000,15.438714,-0.244495,5.600000,14.000000,0.000000,0.000000,6.192517
0.020000,15.717496,-0.270513,5.880000,14.000000,0.000000,0.000000,6.187736
0.020000,15.996152,-0.297865,6.160000,14.000000,0.000000,0.000000,6.182947
0.020000,16.274684,-0.326553,6.440000,14.000000,0.000000,0.000000,6.178149
0.020000,16.553073,-0.356579,6.720000,14.000000,0.000000,0.000000,6.173343
0.020000,16.831314,-0.387943,7.000000,14.000000,0.000000,0.000000,6.168529
0.020000,17.109399,-0.420646,7.280000,14.000000,0.000000,0.000000,6.163709
0.020000,17.387322,-0.454691,7.560000,14.000000,0.000000,0.000000,6.158882
0.020000,17.665076,-0.490077,7.840000,14.000000,0.000000,0.000000,6.154050
0.020000,17.942655,-0.526806,8.120000,14.000000,0.000000,0.000000,6.149211
0.020000,18.220053,-0.564878,8.400000,14.000000,0.000000,0.000000,6.144368
0.020000,18.497263,-0.604294,8.680000,14.000000,0.000000,0.000000,6.139520
0.020000,18.774278,-0.645054,8.960000,14.000000,0.000000,0.000000,6.134667
0.020000,19.051091,-0.687158,9.240000,14.000000,0.000000,0.000000,6.129812
0.020000,19.327697,-0.730606,9.520000,14.000000,0.000000,0.000000,6.124953
0.020000,19.604088,-0.775398,9.800000,14.000000,0.000000,0.000000,6.120091
0.020000,19.880258,-0.821534,10.080000,14.000000,0.000000,0.000000,6.115227
0.020000,20.156202,-0.869012,10.360000,14.000000,0.000000,0.000000,6.110362
0.020000,20.431915,-0.917834,10.640000,14.000000,0.000000,0.000000,6.105495
0.020000,20.707386,-0.967996,10.920000,14.000000,0.000000,0.000000,6.100628
0.020000,20.982609,-1.019499,11.200000,14.000000,0.000000,0.000000,6.095761
0.020000,21.257579,-1.072340,11.480000,14.000000,0.000000,0.000000,6.090894
0.020000,21.532287,-1.126519,11.760000,14.000000,0.000000,0.000000,6.086028
0.020000,21.806729,-1.182034,12.040000,14.000000,0.000000,0.000000,6.081164
0.020000,22.080897,-1.238883,12.320000,14.000000,0.000000,0.000000,6.076302
0.020000,22.354786,-1.297063,12.600000,14.000000,0.000000,0.000000,6.071442
0.020000,22.628388,-1.356574,12.880000,14.000000,0.000000,0.000000,6.066585
0.020000,22.901698,-1.417412,13.160000,14.000000,0.000000,0.000000,6.061732
0.020000,23.174710,-1.479576,13.440000,14.000000,0.000000,0.000000,6.056883
0.020000,23.447417,-1.543062,13.720000,14.000000,0.000000,0.000000,6.052039
0.020000,23.719814,-1.607867,14.000000,14.000000,0.000000,0.000000,6.047199
0.020000,23.991894,-1.673990,14.280000,14.000000,0.000000,0.000000,6.042366
0.020000,24.263651,-1.741425,14.560000,14.000000,0.000000,0.000000,6.037538
0.020000,24.535080,-1.810171,14.840000,14.000000,0.000000,0.000000,6.032718
0.020000,24.806175,-1.880224,15.120000,14.000000,0.000000,0.000000,6.027904
0.020000,25.076929,-1.951580,15.400000,14.000000,0.000000,0.000000,6.023098
0.020000,25.347338,-2.024235,15.680000,14.000000,0.000000,0.000000,6.018301
0.020000,25.617395,-2.098185,15.960000,14.000000,0.000000,0.000000,6.013512
0.020000,25.887095,-2.173426,16.240000,14.000000,0.000000,0.000000,6.008733
0.020000,26.156434,-2.249954,16.520000,14.000000,0.000000,0.000000,6.003964
0.020000,26.425404,-2.327764,16.800000,14.000000,0.000000,0.000000,5.999204
0.020000,26.694001,-2.406852,17.080000,14.000000,0.000000,0.000000,5.994456
0.020000,26.962221,-2.487214,17.360000,14.000000,0.000000,0.000000,5.989719
0.020000,27.230057,-2.568843,17.640000,14.000000,0.000000,0.000000,5.984994
0.020000,27.497504,-2.651735,17.920000,14.000000,0.000000,0.000000,5.980281
0.020000,27.764559,-2.735885,18.200000,14.000000,0.000000,0.000000,5.975581
0.020000,28.031216,-2.821288,18.480000,14.000000,0.000000,0.000000,5.970894
0.020000,28.297470,-2.907937,18.760000,14.000000,0.000000,0.000000,5.966220
0.020000,28.563316,-2.995828,19.040000,14.000000,0.000000,0.000000,5.961561
0.020000,28.828751,-3.084955,19.320000,14.000000,0.000000,0.000000,5.956917
0.020000,29.093771,-3.175312,19.600000,14.000000,0.000000,0.000000,5.952288
0.020000,29.358371,-3.266893,19.880000,14.000000,0.000000,0.000000,5.947674
0.020000,29.622546,-3.359691,20.160000,14.000000,0.000000,0.000000,5.943076
0.020000,29.886293,-3.453701,20.440000,14.000000,0.000000,0.000000,5.938495
0.020000,30.149606,-3.548916,20.720000,14.000000,0.000000,0.000000,5.933930
0.020000,30.412484,-3.645330,21.000000,14.000000,0.000000,0.000000,5.929383
0.020000,30.674920,-3.742936,21.280000,14.000000,0.000000,0.000000,5.924854
0.020000,30.936913,-3.841727,21.560000,14.000000,0.000000,0.000000,5.920343
0.020000,31.198459,-3.941696,21.840000,14.000000,0.000000,0.000000,5.915850
0.020000,31.459553,-4.042837,22.120000,14.000000,0.000000,0.000000,5.911376
0.020000,31.720194,-4.145143,22.400000,14.000000,0.000000,0.000000,5.906922
0.020000,31.980377,-4.248605,22.680000,14.000000,0.000000,0.000000,5.902487
0.020000,32.240099,-4.353218,22.960000,14.000000,0.000000,0.000000,5.898072
0.020000,32.499358,-4.458974,23.240000,14.000000,0.000000,0.000000,5.893678
0.020000,32.758152,-4.565866,23.520000,14.000000,0.000000,0.000000,5.889305
0.020000,33.016476,-4.673885,23.800000,14.000000,0.000000,0.000000,5.884953
0.020000,33.274329,-4.783025,24.080000,14.000000,0.000000,0.000000,5.880622
0.020000,33.531707,-4.893278,24.360000,14.000000,0.000000,0.000000,5.876313
0.020000,33.788610,-5.004636,24.640000,14.000000,0.000000,0.000000,5.872027
0.020000,34.045034,-5.117091,24.920000,14.000000,0.000000,0.000000,5.867762
0.020000,34.300978,-5.230636,25.200000,14.000000,0.000000,0.000000,5.863521
0.020000,34.556439,-5.345262,25.480000,14.000000,0.000000,0.000000,5.859303
0.020000,34.811416,-5.460962,25.760000,14.000000,0.000000,0.000000,5.855108
0.020000,35.065907,-5.577728,26.040000,14.000000,0.000000,0.000000,5.850937
0.020000,35.319911,-5.695552,26.320000,14.000000,0.000000,0.000000,5.846790
0.020000,35.573424,-5.814424,26.600000,14.000000,0.000000,0.000000,5.842667
0.020000,35.826447,-5.934338,26.880000,14.000000,0.000000,0.000000,5.838568
0.020000,36.078978,-6.055284,27.160000,14.000000,0.000000,0.000000,5.834495
0.020000,36.331016,-6.177255,27.440000,14.000000,0.000000,0.000000,5.830446
0.020000,36.582559,-6.300242,27.720000,14.000000,0.000000,0.000000,5.826423
0.020000,36.833607,-6.424237,28.000000,14.000000,0.000000,0.000000,5.822425
0.020000,37.084158,-6.549232,28.280000,14.000000,0.000000,0.000000,5.818452
0.020000,37.334213,-6.675217,28.560000,14.000000,0.000000,0.000000,5.814506
0.020000,37.583770,-6.802185,28.840000,14.000000,0.000000,0.000000,5.810586
0.020000,37.832830,-6.930127,29.120000,14.000000,0.000000,0.000000,5.806692
0.020000,38.081391,-7.059035,29.400000,14.000000,0.000000,0.000000,5.802825
0.020000,38.329453,-7.188900,29.680000,14.000000,0.000000,0.000000,5.798984
0.020000,38.577017,-7.319713,29.960000,14.000000,0.000000,0.000000,5.795171
0.020000,38.824082,-7.451466,30.240000,14.000000,0.000000,0.000000,5.791384
0.020000,39.070648,-7.584150,30.520000,14.000000,0.000000,0.000000,5.787625
0.020000,39.316715,-7.717757,30.800000,14.000000,0.000000,0.000000,5.783892
0.020000,39.562283,-7.852278,31.080000,14.000000,0.000000,0.000000,5.780188
0.020000,39.807354,-7.987704,31.360000,14.000000,0.000000,0.000000,5.776511
0.020000,40.051927,-8.124027,31.640000,14.000000,0.000000,0.000000,5.772862
0.020000,40.296002,-8.261238,31.920000,14.000000,0.000000,0.000000,5.769241
0.020000,40.539581,-8.399329,32.200000,14.000000,0.000000,0.000000,5.765648
0.020000,40.782665,-8.538290,32.480000,14.000000,0.000000,0.000000,5.762083
0.020000,41.025253,-8.678114,32.760000,14.000000,0.000000,0.000000,5.758546
0.020000,41.267347,-8.818792,33.040000,14.000000,0.000000,0.000000,5.755037
0.020000,41.508948,-8.960315,33.320000,14.000000,0.000000,0.000000,5.751557
0.020000,41.750058,-9.102674,33.600000,14.000000,0.000000,0.000000,5.748106
0.020000,41.990677,-9.245861,33.880000,14.000000,0.000000,0.000000,5.744683
0.020000,42.230806,-9.389868,34.160000,14.000000,0.000000,0.000000,5.741289
0.020000,42.470447,-9.534685,34.440000,14.000000,0.000000,0.000000,5.737924
0.020000,42.709602,-9.680304,34.720000,14.000000,0.000000,0.000000,5.734587
0.020000,42.948272,-9.826718,35.000000,14.000000,0.000000,0.000000,5.731279
0.020000,43.186458,-9.973916,35.280000,14.000000,0.000000,0.000000,5.728000
0.020000,43.424161,-10.121891,35.560000,14.000000,0.000000,0.000000,5.724751
0.020000,43.661385,-10.270634,35.840000,14.000000,0.000000,0.000000,5.721530
0.020000,43.898131,-10.420137,36.120000,14.000000,0.000000,0.000000,5.718338
0.020000,44.134401,-10.570391,36.400000,14.000000,0.000000,0.000000,5.715175
0.020000,44.370196,-10.721389,36.680000,14.000000,0.000000,0.000000,5.712042
0.020000,44.605520,-10.873121,36.960000,14.000000,0.000000,0.000000,5.708937
0.020000,44.840373,-11.025580,37.240000,14.000000,0.000000,0.000000,5.705862
0.020000,45.074759,-11.178756,37.520000,14.000000,0.000000,0.000000,5.702816
0.020000,45.308680,-11.332643,37.800000,14.000000,0.000000,0.000000,5.699799
0.020000,45.542137,-11.487231,38.080000,14.000000,0.000000,0.000000,5.696811
0.020000,45.775134,-11.642513,38.360000,14.000000,0.000000,0.000000,5.693853
0.020000,46.007673,-11.798480,38.640000,14.000000,0.000000,0.000000,5.690923
0.020000,46.239756,-11.955125,38.920000,14.000000,0.000000,0.000000,5.688023
0.020000,46.471386,-12.112438,39.200000,14.000000,0.000000,0.000000,5.685152
0.020000,46.702566,-12.270413,39.480000,14.000000,0.000000,0.000000,5.682310
0.020000,46.933298,-12.429040,39.760000,14.000000,0.000000,0.000000,5.679497
0.020000,47.163586,-12.588313,40.040000,14.000000,0.000000,0.000000,5.676713
0.020000,47.393432,-12.748222,40.320000,14.000000,0.000000,0.000000,5.673958
0.020000,47.622838,-12.908761,40.600000,14.000000,0.000000,0.000000,5.671232
0.020000,47.851808,-13.069921,40.880000,14.000000,0.000000,0.000000,5.668536
0.020000,48.080345,-13.231695,41.160000,14.000000,0.000000,0.000000,5.665868
0.020000,48.308451,-13.394074,41.440000,14.000000,0.000000,0.000000,5.663229
0.020000,48.536131,-13.557052,41.720000,14.000000,0.000000,0.000000,5.660619
0.020000,48.763387,-13.720619,42.000000,14.000000,0.000000,0.000000,5.658038
0.020000,48.990223,-13.884770,42.280000,14.000000,0.000000,0.000000,5.655486
0.020000,49.216641,-14.049496,42.560000,14.000000,0.000000,0.000000,5.652962
0.020000,49.442645,-14.214789,42.840000,14.000000,0.000000,0.000000,5.650467
0.020000,49.668239,-14.380643,43.120000,14.000000,0.000000,0.000000,5.648001
0.020000,49.893425,-14.547049,43.400000,14.000000,0.000000,0.000000,5.645564
0.020000,50.118208,-14.714000,43.680000,14.000000,0.000000,0.000000,5.643155
0.020000,50.342590,-14.881490,43.960000,14.000000,0.000000,0.000000,5.640774
0.020000,50.566575,-15.049510,44.240000,14.000000,0.000000,0.000000,5.638422
0.020000,50.790166,-15.218053,44.520000,14.000000,0.000000,0.000000,5.636098
0.020000,51.013368,-15.387112,44.800000,14.000000,0.000000,0.000000,5.633803
0.020000,51.236184,-15.556679,45.080000,14.000000,0.000000,0.000000,5.631536
0.020000,51.458617,-15.726749,45.360000,14.000000,0.000000,0.000000,5.629297
0.020000,51.680671,-15.897312,45.640000,14.000000,0.000000,0.000000,5.627086
0.020000,51.902350,-16.068364,45.920000,14.000000,0.000000,0.000000,5.624903
0.020000,52.123657,-16.239895,46.200000,14.000000,0.000000,0.000000,5.622748
0.020000,52.344597,-16.411901,46.480000,14.000000,0.000000,0.000000,5.620621
0.020000,52.565173,-16.584372,46.760000,14.000000,0.000000,0.000000,5.618522
0.020000,52.785388,-16.757303,47.040000,14.000000,0.000000,0.000000,5.616451
0.020000,53.005247,-16.930687,47.320000,14.000000,0.000000,0.000000,5.614407
0.020000,53.224754,-17.104517,47.600000,14.000000,0.000000,0.000000,5.612391
0.020000,53.443913,-17.278786,47.880000,14.000000,0.000000,0.000000,5.610402
0.020000,53.662727,-17.453487,48.160000,14.000000,0.000000,0.000000,5.608441
0.020000,53.881200,-17.628615,48.440000,14.000000,0.000000,0.000000,5.606508
0.020000,54.099337,-17.804161,48.720000,14.000000,0.000000,0.000000,5.604602
0.020000,54.317141,-17.980120,49.000000,14.000000,0.000000,0.000000,5.602723
0.020000,54.534616,-18.156484,49.280000,14.000000,0.000000,0.000000,5.600871
0.020000,54.751766,-18.333248,49.560000,14.000000,0.000000,0.000000,5.599046
0.020000,54.968596,-18.510405,49.840000,14.000000,0.000000,0.000000,5.597248
0.020000,55.185110,-18.687949,50.120000,14.000000,0.000000,0.000000,5.595478
0.020000,55.401311,-18.865873,50.400000,14.000000,0.000000,0.000000,5.593734
0.020000,55.617204,-19.044170,50.680000,14.000000,0.000000,0.000000,5.592017
0.020000,55.832793,-19.222836,50.960000,14.000000,0.000000,0.000000,5.590326
0.020000,56.048082,-19.401862,51.240000,14.000000,0.000000,0.000000,5.588663
0.020000,56.263076,-19.581244,51.520000,14.000000,0.000000,0.000000,5.587026
0.020000,56.477778,-19.760974,51.800000,14.000000,0.000000,0.000000,5.585415
0.020000,56.692192,-19.941048,52.080000,14.000000,0.000000,0.000000,5.583831
0.020000,56.906323,-20.121458,52.360000,14.000000,0.000000,0.000000,5.582273
0.020000,57.120176,-20.302198,52.640000,14.000000,0.000000,0.000000,5.580741
0.020000,57.333753,-20.483263,52.920000,14.000000,0.000000,0.000000,5.579236
0.020000,57.547061,-20.664647,53.200000,14.000000,0.000000,0.000000,5.577757
0.020000,57.760102,-20.846343,53.480000,14.000000,0.000000,0.000000,5.576304
0.020000,57.972881,-21.028346,53.760000,14.000000,0.000000,0.000000,5.574876
0.020000,58.185402,-21.210649,54.040000,14.000000,0.000000,0.000000,5.573475
0.020000,58.397671,-21.393247,54.320000,14.000000,0.000000,0.000000,5.572100
0.020000,58.609690,-21.576135,54.600000,14.000000,0.000000,0.000000,5.570750
0.020000,58.821465,-21.759306,54.880000,14.000000,0.000000,0.000000,5.569426
0.020000,59.032999,-21.942754,55.160000,14.000000,0.000000,0.000000,5.568128
0.020000,59.244297,-22.126474,55.440000,14.000000,0.000000,0.000000,5.566855
0.020000,59.455364,-22.310460,55.720000,14.000000,0.000000,0.000000,5.565608
0.020000,59.666203,-22.494706,56.000000,14.000000,0.000000,0.000000,5.564386
0.020000,59.876820,-22.679208,56.280000,14.000000,0.000000,0.000000,5.563190
0.020000,60.087218,-22.863958,56.560000,14.000000,0.000000,0.000000,5.562018
0.020000,60.297401,-23.048952,56.840000,14.000000,0.000000,0.000000,5.560872
0.020000,60.507375,-23.234185,57.120000,14.000000,0.000000,0.000000,5.559752
0.020000,60.717144,-23.419649,57.400000,14.000000,0.000000,0.000000,5.558656
0.020000,60.926711,-23.605341,57.680000,14.000000,0.000000,0.000000,5.557586
0.020000,61.136082,-23.791255,57.960000,14.000000,0.000000,0.000000,5.556540
0.020000,61.345261,-23.977385,58.240000,14.000000,0.000000,0.000000,5.555519
0.020000,61.554252,-24.163725,58.520000,14.000000,0.000000,0.000000,5.554524
0.020000,61.763059,-24.350271,58.800000,14.000000,0.000000,0.000000,5.553553
0.020000,61.971688,-24.537017,59.080000,14.000000,0.000000,0.000000,5.552607
0.020000,62.180143,-24.723958,59.360000,14.000000,0.000000,0.000000,5.551685
0.020000,62.388427,-24.911088,59.640000,14.000000,0.000000,0.000000,5.550788
0.020000,62.596545,-25.098402,59.920000,14.000000,0.000000,0.000000,5.549916
0.020000,62.804503,-25.285896,60.200000,14.000000,0.000000,0.000000,5.549068
0.020000,63.012304,-25.473563,60.480000,14.000000,0.000000,0.000000,5.548245
0.020000,63.219952,-25.661398,60.760000,14.000000,0.000000,0.000000,5.547447
0.020000,63.427453,-25.849396,61.040000,14.000000,0.000000,0.000000,5.546672
0.020000,63.634810,-26.037553,61.320000,14.000000,0.000000,0.000000,5.545922
0.020000,63.842029,-26.225863,61.600000,14.000000,0.000000,0.000000,5.545197
0.020000,64.049113,-26.414320,61.880000,14.000000,0.000000,0.000000,5.544496
0.020000,64.256067,-26.602920,62.160000,14.000000,0.000000,0.000000,5.543818
0.020000,64.462896,-26.791658,62.440000,14.000000,0.000000,0.000000,5.543166
0.020000,64.669604,-26.980528,62.720000,14.000000,0.000000,0.000000,5.542537
0.020000,64.876195,-27.169526,63.000000,14.000000,0.000000,0.000000,5.541932
0.020000,65.082675,-27.358646,63.280000,14.000000,0.000000,0.000000,5.541352
0.020000,65.289046,-27.547883,63.560000,14.000000,0.000000,0.000000,5.540795
0.020000,65.495315,-27.737233,63.840000,14.000000,0.000000,0.000000,5.540263
0.020000,65.701485,-27.926690,64.120000,14.000000,0.000000,0.000000,5.539754
0.020000,65.907561,-28.116249,64.400000,14.000000,0.000000,0.000000,5.539270
0.020000,66.113547,-28.305906,64.680000,14.000000,0.000000,0.000000,5.538809
0.020000,66.319449,-28.495655,64.960000,14.000000,0.000000,0.000000,5.538372
0.020000,66.525269,-28.685491,65.240000,14.000000,0.000000,0.000000,5.537960
0.020000,66.731014,-28.875410,65.520000,14.000000,0.000000,0.000000,5.537571
0.020000,66.936687,-29.065407,65.800000,14.000000,0.000000,0.000000,5.537205
0.020000,67.142292,-29.255476,66.080000,14.000000,0.000000,0.000000,5.536864
0.020000,67.347835,-29.445613,66.360000,14.000000,0.000000,0.000000,5.536546
0.020000,67.553320,-29.635813,66.640000,14.000000,0.000000,0.000000,5.536252
0.020000,67.758752,-29.826071,66.920000,14.000000,0.000000,0.000000,5.535982
0.020000,67.964134,-30.016382,67.200000,14.000000,0.000000,0.000000,5.535736
0.020000,68.169471,-30.206741,67.480000,14.000000,0.000000,0.000000,5.535513
0.020000,68.374768,-30.397143,67.760000,14.000000,0.000000,0.000000,5.535314
0.020000,68.580030,-30.587584,68.040000,14.000000,0.000000,0.000000,5.535138
0.020000,68.785261,-30.778059,68.320000,14.000000,0.000000,0.000000,5.534987
0.020000,68.990464,-30.968562,68.600000,14.000000,0.000000,0.000000,5.534858
0.020000,69.195646,-31.159089,68.880000,14.000000,0.000000,0.000000,5.534754
0.020000,69.400810,-31.349635,69.160000,14.000000,0.000000,0.000000,5.534673
0.020000,69.605961,-31.540195,69.440000,14.000000,0.000000,0.000000,5.534616
0.020000,69.811103,-31.730764,69.720000,14.000000,0.000000,0.000000,5.534582
0.020000,70.016241,-31.921338,70.000000,14.000000,0.000000,0.000000,5.534572
0.020000,70.221380,-32.111912,70.280000,14.000000,0.000000,0.000000,5.534586
0.020000,70.426523,-32.302480,70.560000,14.000000,0.000000,0.000000,5.534623
0.020000,70.631675,-32.493038,70.840000,14.000000,0.000000,0.000000,5.534684
0.020000,70.836842,-32.683581,71.120000,14.000000,0.000000,0.000000,5.534769
0.020000,71.042027,-32.874105,71.400000,14.000000,0.000000,0.000000,5.534877
0.020000,71.247235,-33.064604,71.680000,14.000000,0.000000,0.000000,5.535009
0.020000,71.452470,-33.255073,71.960000,14.000000,0.000000,0.000000,5.535165
0.020000,71.657737,-33.445508,72.240000,14.000000,0.000000,0.000000,5.535344
0.020000,71.863040,-33.635904,72.520000,14.000000,0.000000,0.000000,5.535547
0.020000,72.068384,-33.826256,72.800000,14.000000,0.000000,0.000000,5.535773
0.020000,72.273774,-34.016559,73.080000,14.000000,0.000000,0.000000,5.536023
0.020000,72.479213,-34.206808,73.360000,14.000000,0.000000,0.000000,5.536297
0.020000,72.684707,-34.396998,73.640000,14.000000,0.000000,0.000000,5.536595
0.020000,72.890259,-34.587124,73.920000,14.000000,0.000000,0.000000,5.536916
0.020000,73.095875,-34.777182,74.200000,14.000000,0.000000,0.000000,5.537262
0.020000,73.301559,-34.967167,74.480000,14.000000,0.000000,0.000000,5.537631
0.020000,73.507315,-35.157073,74.760000,14.000000,0.000000,0.000000,5.538023
0.020000,73.713149,-35.346896,75.040000,14.000000,0.000000,0.000000,5.538440
0.020000,73.919063,-35.536631,75.320000,14.000000,0.000000,0.000000,5.538881
0.020000,74.125063,-35.726273,75.600000,14.000000,0.000000,0.000000,5.539345
0.020000,74.331154,-35.915816,75.880000,14.000000,0.000000,0.000000,5.539833
0.020000,74.537339,-36.105256,76.160000,14.000000,0.000000,0.000000,5.540346
0.020000,74.743624,-36.294589,76.440000,14.000000,0.000000,0.000000,5.540882
0.020000,74.950012,-36.483808,76.720000,14.000000,0.000000,0.000000,5.541442
0.020000,75.156509,-36.672909,77.000000,14.000000,0.000000,0.000000,5.542026
0.020000,75.363118,-36.861886,77.280000,14.000000,0.000000,0.000000,5.542635
0.020000,75.569845,-37.050736,77.560000,14.000000,0.000000,0.000000,5.543267
0.020000,75.776693,-37.239452,77.840000,14.000000,0.000000,0.000000,5.543924
0.020000,75.983668,-37.428030,78.120000,14.000000,0.000000,0.000000,5.544605
0.020000,76.190773,-37.616464,78.400000,14.000000,0.000000,0.000000,5.545310
0.020000,76.398013,-37.804750,78.680000,14.000000,0.000000,0.000000,5.546040
0.020000,76.605393,-37.992882,78.960000,14.000000,0.000000,0.000000,5.546793
0.020000,76.812917,-38.180855,79.240000,14.000000,0.000000,0.000000,5.547571
0.020000,77.020589,-38.368664,79.520000,14.000000,0.000000,0.000000,5.548374
0.020000,77.228414,-38.556304,79.800000,14.000000,0.000000,0.000000,5.549201
0.020000,77.436397,-38.743769,80.080000,14.000000,0.000000,0.000000,5.550053
0.020000,77.644542,-38.931054,80.360000,14.000000,0.000000,0.000000,5.550929
0.020000,77.852853,-39.118155,80.640000,14.000000,0.000000,0.000000,5.551829
0.020000,78.061334,-39.305065,80.920000,14.000000,0.000000,0.000000,5.552755
0.020000,78.269991,-39.491780,81.200000,14.000000,0.000000,0.000000,5.553705
0.020000,78.478827,-39.678294,81.480000,14.000000,0.000000,0.000000,5.554680
0.020000,78.687848,-39.864601,81.760000,14.000000,0.000000,0.000000,5.555679
0.020000,78.897057,-40.050697,82.040000,14.000000,0.000000,0.000000,5.556704
0.020000,79.106458,-40.236576,82.320000,14.000000,0.000000,0.000000,5.557753
0.020000,79.316057,-40.422232,82.600000,14.000000,0.000000,0.000000,5.558828
0.020000,79.525858,-40.607660,82.880000,14.000000,0.000000,0.000000,5.559928
0.020000,79.735865,-40.792855,83.160000,14.000000,0.000000,0.000000,5.561052
0.020000,79.946082,-40.977811,83.440000,14.000000,0.000000,0.000000,5.562202
0.020000,80.156514,-41.162523,83.720000,14.000000,0.000000,0.000000,5.563377
0.020000,80.367166,-41.346984,84.000000,14.000000,0.000000,0.000000,5.564578
0.020000,80.578041,-41.531189,84.280000,14.000000,0.000000,0.000000,5.565804
0.020000,80.789144,-41.715134,84.560000,14.000000,0.000000,0.000000,5.567055
0.020000,81.000479,-41.898811,84.840000,14.000000,0.000000,0.000000,5.568332
0.020000,81.212051,-42.082216,85.120000,14.000000,0.000000,0.000000,5.569634
0.020000,81.423864,-42.265342,85.400000,14.000000,0.000000,0.000000,5.570962
0.020000,81.635922,-42.448184,85.680000,14.000000,0.000000,0.000000,5.572316
0.020000,81.848231,-42.630736,85.960000,14.000000,0.000000,0.000000,5.573695
0.020000,82.060793,-42.812992,86.240000,14.000000,0.000000,0.000000,5.575101
0.020000,82.273613,-42.994947,86.520000,14.000000,0.000000,0.000000,5.576532
0.020000,82.486696,-43.176594,86.800000,14.000000,0.000000,0.000000,5.577989
0.020000,82.700046,-43.357928,87.080000,14.000000,0.000000,0.000000,5.579473
0.020000,82.913667,-43.538942,87.360000,14.000000,0.000000,0.000000,5.580982
0.020000,83.127564,-43.719631,87.640000,14.000000,0.000000,0.000000,5.582518
0.020000,83.341740,-43.899988,87.920000,14.000000,0.000000,0.000000,5.584080
0.020000,83.556200,-44.080007,88.200000,14.000000,0.000000,0.000000,5.585668
0.020000,83.770947,-44.259683,88.480000,14.000000,0.000000,0.000000,5.587283
0.020000,83.985987,-44.439009,88.760000,14.000000,0.000000,0.000000,5.588924
0.020000,84.201324,-44.617979,89.040000,14.000000,0.000000,0.000000,5.590592
0.020000,84.416961,-44.796587,89.320000,14.000000,0.000000,0.000000,5.592287
0.020000,84.632903,-44.974826,89.600000,14.000000,0.000000,0.000000,5.594008
0.020000,84.849154,-45.152690,89.880000,14.000000,0.000000,0.000000,5.595756
0.020000,85.065717,-45.330174,90.160000,14.000000,0.000000,0.000000,5.597531
0.020000,85.282598,-45.507269,90.440000,14.000000,0.000000,0.000000,5.599333
0.020000,85.499800,-45.683970,90.720000,14.000000,0.000000,0.000000,5.601162
0.020000,85.717327,-45.860271,91.000000,14.000000,0.000000,0.000000,5.603018
0.020000,85.935183,-46.036165,91.280000,14.000000,0.000000,0.000000,5.604902
0.020000,86.153373,-46.211645,91.560000,14.000000,0.000000,0.000000,5.606812
