dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,126.514964,-62.900636,3.640000,14.000000,7.608696,-380.434783,3.084232
0.020000,126.235471,-62.883928,3.920000,14.000000,0.000000,-380.434783,3.079540
0.020000,125.956044,-62.865908,4.200000,14.000000,0.000000,0.000000,3.074837
0.020000,125.676707,-62.846571,4.480000,14.000000,0.000000,0.000000,3.070123
0.020000,125.397467,-62.825917,4.760000,14.000000,0.000000,0.000000,3.065399
0.020000,125.118329,-62.803943,5.040000,14.000000,0.000000,0.000000,3.060665
0.020000,124.839301,-62.780647,5.320000,14.000000,0.000000,0.000000,3.055922
0.020000,124.560387,-62.756026,5.600000,14.000000,0.000000,0.000000,3.051170
0.020000,124.281595,-62.730078,5.880000,14.000000,0.000000,0.000000,3.046409
0.020000,124.002931,-62.702803,6.160000,14.000000,0.000000,0.000000,3.041640
0.020000,123.724400,-62.674199,6.440000,14.000000,0.000000,0.000000,3.036864
0.020000,123.446011,-62.644263,6.720000,14.000000,0.000000,0.000000,3.032080
0.020000,123.167762,-62.612994,7.000000,14.000000,0.000000,0.000000,3.027289
0.020000,122.889663,-62.580391,7.280000,14.000000,0.000000,0.000000,3.022492
0.020000,122.611725,-62.546454,7.560000,14.000000,0.000000,0.000000,3.017689
0.020000,122.333953,-62.511182,7.840000,14.000000,0.000000,0.000000,3.012881
0.020000,122.056356,-62.474574,8.120000,14.000000,0.000000,0.000000,3.008068
0.020000,121.778938,-62.436630,8.400000,14.000000,0.000000,0.000000,3.003250
0.020000,121.501707,-62.397349,8.680000,14.000000,0.000000,0.000000,2.998429
0.020000,121.224669,-62.356731,8.960000,14.000000,0.000000,0.000000,2.993604
0.020000,120.947831,-62.314777,9.240000,14.000000,0.000000,0.000000,2.988776
0.020000,120.671199,-62.271487,9.520000,14.000000,0.000000,0.000000,2.983945
0.020000,120.394779,-62.226860,9.800000,14.000000,0.000000,0.000000,2.979113
0.020000,120.118578,-62.180898,10.080000,14.000000,0.000000,0.000000,2.974279
0.020000,119.842603,-62.133601,10.360000,14.000000,0.000000,0.000000,2.969444
0.020000,119.566860,-62.084971,10.640000,14.000000,0.000000,0.000000,2.964608
0.020000,119.291355,-62.035007,10.920000,14.000000,0.000000,0.000000,2.959773
0.020000,119.016095,-61.983712,11.200000,14.000000,0.000000,0.000000,2.954938
0.020000,118.741086,-61.931087,11.480000,14.000000,0.000000,0.000000,2.950104
0.020000,118.466335,-61.877134,11.760000,14.000000,0.000000,0.000000,2.945271
0.020000,118.191847,-61.821853,12.040000,14.000000,0.000000,0.000000,2.940441
0.020000,117.917630,-61.765248,12.320000,14.000000,0.000000,0.000000,2.935613
0.020000,117.643689,-61.707320,12.600000,14.000000,0.000000,0.000000,2.930789
0.020000,117.370030,-61.648071,12.880000,14.000000,0.000000,0.000000,2.925968
0.020000,117.096660,-61.587504,13.160000,14.000000,0.000000,0.000000,2.921151
0.020000,116.823584,-61.525622,13.440000,14.000000,0.000000,0.000000,2.916339
0.020000,116.550809,-61.462427,13.720000,14.000000,0.000000,0.000000,2.911532
0.020000,116.278341,-61.397923,14.000000,14.000000,0.000000,0.000000,2.906730
0.020000,116.006186,-61.332112,14.280000,14.000000,0.000000,0.000000,2.901935
0.020000,115.734349,-61.264997,14.560000,14.000000,0.000000,0.000000,2.897147
0.020000,115.462836,-61.196582,14.840000,14.000000,0.000000,0.000000,2.892366
0.020000,115.191653,-61.126872,15.120000,14.000000,0.000000,0.000000,2.887592
0.020000,114.920805,-61.055868,15.400000,14.000000,0.000000,0.000000,2.882827
0.020000,114.650299,-60.983576,15.680000,14.000000,0.000000,0.000000,2.878071
0.020000,114.380139,-60.909999,15.960000,14.000000,0.000000,0.000000,2.873323
0.020000,114.110331,-60.835142,16.240000,14.000000,0.000000,0.000000,2.868586
0.020000,113.840881,-60.759009,16.520000,14.000000,0.000000,0.000000,2.863859
0.020000,113.571792,-60.681604,16.800000,14.000000,0.000000,0.000000,2.859142
0.020000,113.303072,-60.602933,17.080000,14.000000,0.000000,0.000000,2.854437
0.020000,113.034724,-60.522999,17.360000,14.000000,0.000000,0.000000,2.849743
0.020000,112.766754,-60.441809,17.640000,14.000000,0.000000,0.000000,2.845062
0.020000,112.499167,-60.359367,17.920000,14.000000,0.000000,0.000000,2.840393
0.020000,112.231967,-60.275678,18.200000,14.000000,0.000000,0.000000,2.835737
0.020000,111.965158,-60.190748,18.480000,14.000000,0.000000,0.000000,2.831095
0.020000,111.698747,-60.104582,18.760000,14.000000,0.000000,0.000000,2.826468
0.020000,111.432736,-60.017186,19.040000,14.000000,0.000000,0.000000,2.821854
0.020000,111.167131,-59.928566,19.320000,14.000000,0.000000,0.000000,2.817256
0.020000,110.901936,-59.838727,19.600000,14.000000,0.000000,0.000000,2.812673
0.020000,110.637154,-59.747676,19.880000,14.000000,0.000000,0.000000,2.808105
0.020000,110.372791,-59.655419,20.160000,14.000000,0.000000,0.000000,2.803554
0.020000,110.108849,-59.561962,20.440000,14.000000,0.000000,0.000000,2.799020
0.020000,109.845333,-59.467312,20.720000,14.000000,0.000000,0.000000,2.794503
0.020000,109.582246,-59.371474,21.000000,14.000000,0.000000,0.000000,2.790004
0.020000,109.319593,-59.274456,21.280000,14.000000,0.000000,0.000000,2.785522
0.020000,109.057376,-59.176264,21.560000,14.000000,0.000000,0.000000,2.781059
0.020000,108.795599,-59.076906,21.840000,14.000000,0.000000,0.000000,2.776614
0.020000,108.534264,-58.976387,22.120000,14.000000,0.000000,0.000000,2.772189
0.020000,108.273375,-58.874715,22.400000,14.000000,0.000000,0.000000,2.767783
0.020000,108.012936,-58.771896,22.680000,14.000000,0.000000,0.000000,2.763397
0.020000,107.752949,-58.667940,22.960000,14.000000,0.000000,0.000000,2.759031
0.020000,107.493418,-58.562852,23.240000,14.000000,0.000000,0.000000,2.754686
0.020000,107.234345,-58.456640,23.520000,14.000000,0.000000,0.000000,2.750361
0.020000,106.975732,-58.349311,23.800000,14.000000,0.000000,0.000000,2.746058
0.020000,106.717583,-58.240874,24.080000,14.000000,0.000000,0.000000,2.741777
0.020000,106.459899,-58.131335,24.360000,14.000000,0.000000,0.000000,2.737517
0.020000,106.202683,-58.020702,24.640000,14.000000,0.000000,0.000000,2.733280
0.020000,105.945937,-57.908983,24.920000,14.000000,0.000000,0.000000,2.729065
0.020000,105.689662,-57.796186,25.200000,14.000000,0.000000,0.000000,2.724874
0.020000,105.433862,-57.682319,25.480000,14.000000,0.000000,0.000000,2.720705
0.020000,105.178537,-57.567390,25.760000,14.000000,0.000000,0.000000,2.716560
0.020000,104.923689,-57.451406,26.040000,14.000000,0.000000,0.000000,2.712438
0.020000,104.669320,-57.334375,26.320000,14.000000,0.000000,0.000000,2.708340
0.020000,104.415432,-57.216307,26.600000,14.000000,0.000000,0.000000,2.704267
0.020000,104.162024,-57.097208,26.880000,14.000000,0.000000,0.000000,2.700218
0.020000,103.909100,-56.977087,27.160000,14.000000,0.000000,0.000000,2.696194
0.020000,103.656659,-56.855953,27.440000,14.000000,0.000000,0.000000,2.692195
0.020000,103.404703,-56.733813,27.720000,14.000000,0.000000,0.000000,2.688221
0.020000,103.153233,-56.610676,28.000000,14.000000,0.000000,0.000000,2.684272
0.020000,102.902249,-56.486551,28.280000,14.000000,0.000000,0.000000,2.680349
0.020000,102.651753,-56.361445,28.560000,14.000000,0.000000,0.000000,2.676452
0.020000,102.401745,-56.235367,28.840000,14.000000,0.000000,0.000000,2.672581
0.020000,102.152225,-56.108325,29.120000,14.000000,0.000000,0.000000,2.668737
0.020000,101.903194,-55.980328,29.400000,14.000000,0.000000,0.000000,2.664918
0.020000,101.654651,-55.851385,29.680000,14.000000,0.000000,0.000000,2.661126
0.020000,101.406598,-55.721503,29.960000,14.000000,0.000000,0.000000,2.657361
0.020000,101.159033,-55.590692,30.240000,14.000000,0.000000,0.000000,2.653623
0.020000,100.911957,-55.458960,30.520000,14.000000,0.000000,0.000000,2.649912
0.020000,100.665370,-55.326315,30.800000,14.000000,0.000000,0.000000,2.646228
0.020000,100.419272,-55.192765,31.080000,14.000000,0.000000,0.000000,2.642572
0.020000,100.173661,-55.058321,31.360000,14.000000,0.000000,0.000000,2.638943
0.020000,99.928539,-54.922989,31.640000,14.000000,0.000000,0.000000,2.635342
0.020000,99.683903,-54.786779,31.920000,14.000000,0.000000,0.000000,2.631768
0.020000,99.439754,-54.649699,32.200000,14.000000,0.000000,0.000000,2.628222
0.020000,99.196090,-54.511757,32.480000,14.000000,0.000000,0.000000,2.624705
0.020000,98.952912,-54.372963,32.760000,14.000000,0.000000,0.000000,2.621215
0.020000,98.710217,-54.233324,33.040000,14.000000,0.000000,0.000000,2.617753
0.020000,98.468005,-54.092849,33.320000,14.000000,0.000000,0.000000,2.614320
0.020000,98.226274,-53.951547,33.600000,14.000000,0.000000,0.000000,2.610915
0.020000,97.985024,-53.809426,33.880000,14.000000,0.000000,0.000000,2.607539
0.020000,97.744254,-53.666495,34.160000,14.000000,0.000000,0.000000,2.604190
0.020000,97.503961,-53.522761,34.440000,14.000000,0.000000,0.000000,2.600871
0.020000,97.264144,-53.378234,34.720000,14.000000,0.000000,0.000000,2.597580
0.020000,97.024802,-53.232923,35.000000,14.000000,0.000000,0.000000,2.594317
0.020000,96.785933,-53.086834,35.280000,14.000000,0.000000,0.000000,2.591084
0.020000,96.547537,-52.939978,35.560000,14.000000,0.000000,0.000000,2.587879
0.020000,96.309610,-52.792361,35.840000,14.000000,0.000000,0.000000,2.584703
0.020000,96.072151,-52.643994,36.120000,14.000000,0.000000,0.000000,2.581555
0.020000,95.835158,-52.494883,36.400000,14.000000,0.000000,0.000000,2.578437
0.020000,95.598629,-52.345037,36.680000,14.000000,0.000000,0.000000,2.575347
0.020000,95.362562,-52.194464,36.960000,14.000000,0.000000,0.000000,2.572286
0.020000,95.126955,-52.043173,37.240000,14.000000,0.000000,0.000000,2.569255
0.020000,94.891805,-51.891171,37.520000,14.000000,0.000000,0.000000,2.566252
0.020000,94.657110,-51.738468,37.800000,14.000000,0.000000,0.000000,2.563278
0.020000,94.422869,-51.585071,38.080000,14.000000,0.000000,0.000000,2.560332
0.020000,94.189078,-51.430987,38.360000,14.000000,0.000000,0.000000,2.557416
0.020000,93.955735,-51.276226,38.640000,14.000000,0.000000,0.000000,2.554529
0.020000,93.722837,-51.120795,38.920000,14.000000,0.000000,0.000000,2.551670
0.020000,93.490383,-50.964702,39.200000,14.000000,0.000000,0.000000,2.548841
0.020000,93.258368,-50.807956,39.480000,14.000000,0.000000,0.000000,2.546040
0.020000,93.026792,-50.650563,39.760000,14.000000,0.000000,0.000000,2.543268
0.020000,92.795650,-50.492533,40.040000,14.000000,0.000000,0.000000,2.540525
0.020000,92.564940,-50.333872,40.320000,14.000000,0.000000,0.000000,2.537811
0.020000,92.334660,-50.174590,40.600000,14.000000,0.000000,0.000000,2.535125
0.020000,92.104806,-50.014693,40.880000,14.000000,0.000000,0.000000,2.532468
0.020000,91.875376,-49.854190,41.160000,14.000000,0.000000,0.000000,2.529840
0.020000,91.646366,-49.693087,41.440000,14.000000,0.000000,0.000000,2.527241
0.020000,91.417773,-49.531392,41.720000,14.000000,0.000000,0.000000,2.524670
0.020000,91.189594,-49.369114,42.000000,14.000000,0.000000,0.000000,2.522128
0.020000,90.961826,-49.206259,42.280000,14.000000,0.000000,0.000000,2.519614
0.020000,90.734466,-49.042836,42.560000,14.000000,0.000000,0.000000,2.517129
0.020000,90.507511,-48.878851,42.840000,14.000000,0.000000,0.000000,2.514672
0.020000,90.280956,-48.714312,43.120000,14.000000,0.000000,0.000000,2.512244
0.020000,90.054799,-48.549227,43.400000,14.000000,0.000000,0.000000,2.509844
0.020000,89.829037,-48.383603,43.680000,14.000000,0.000000,0.000000,2.507472
0.020000,89.603666,-48.217447,43.960000,14.000000,0.000000,0.000000,2.505128
0.020000,89.378683,-48.050766,44.240000,14.000000,0.000000,0.000000,2.502813
0.020000,89.154083,-47.883568,44.520000,14.000000,0.000000,0.000000,2.500526
0.020000,88.929865,-47.715860,44.800000,14.000000,0.000000,0.000000,2.498266
0.020000,88.706023,-47.547648,45.080000,14.000000,0.000000,0.000000,2.496035
0.020000,88.482555,-47.378941,45.360000,14.000000,0.000000,0.000000,2.493832
0.020000,88.259457,-47.209745,45.640000,14.000000,0.000000,0.000000,2.491656
0.020000,88.036725,-47.040067,45.920000,14.000000,0.000000,0.000000,2.489509
0.020000,87.814355,-46.869914,46.200000,14.000000,0.000000,0.000000,2.487389
0.020000,87.592345,-46.699294,46.480000,14.000000,0.000000,0.000000,2.485296
0.020000,87.370689,-46.528212,46.760000,14.000000,0.000000,0.000000,2.483232
0.020000,87.149385,-46.356676,47.040000,14.000000,0.000000,0.000000,2.481194
0.020000,86.928429,-46.184692,47.320000,14.000000,0.000000,0.000000,2.479185
0.020000,86.707817,-46.012268,47.600000,14.000000,0.000000,0.000000,2.477202
0.020000,86.487545,-45.839411,47.880000,14.000000,0.000000,0.000000,2.475247
0.020000,86.267608,-45.666125,48.160000,14.000000,0.000000,0.000000,2.473319
0.020000,86.048004,-45.492419,48.440000,14.000000,0.000000,0.000000,2.471418
0.020000,85.828728,-45.318299,48.720000,14.000000,0.000000,0.000000,2.469545
0.020000,85.609776,-45.143771,49.000000,14.000000,0.000000,0.000000,2.467698
0.020000,85.391144,-44.968843,49.280000,14.000000,0.000000,0.000000,2.465879
0.020000,85.172829,-44.793519,49.560000,14.000000,0.000000,0.000000,2.464086
0.020000,84.954826,-44.617807,49.840000,14.000000,0.000000,0.000000,2.462320
0.020000,84.737131,-44.441714,50.120000,14.000000,0.000000,0.000000,2.460580
0.020000,84.519741,-44.265245,50.400000,14.000000,0.000000,0.000000,2.458868
0.020000,84.302650,-44.088407,50.680000,14.000000,0.000000,0.000000,2.457182
0.020000,84.085856,-43.911206,50.960000,14.000000,0.000000,0.000000,2.455522
0.020000,83.869354,-43.733648,51.240000,14.000000,0.000000,0.000000,2.453889
0.020000,83.653139,-43.555740,51.520000,14.000000,0.000000,0.000000,2.452282
0.020000,83.437209,-43.377487,51.800000,14.000000,0.000000,0.000000,2.450702
0.020000,83.221558,-43.198896,52.080000,14.000000,0.000000,0.000000,2.449147
0.020000,83.006183,-43.019973,52.360000,14.000000,0.000000,0.000000,2.447619
0.020000,82.791079,-42.840724,52.640000,14.000000,0.000000,0.000000,2.446117
0.020000,82.576242,-42.661154,52.920000,14.000000,0.000000,0.000000,2.444641
0.020000,82.361668,-42.481271,53.200000,14.000000,0.000000,0.000000,2.443191
0.020000,82.147353,-42.301079,53.480000,14.000000,0.000000,0.000000,2.441766
0.020000,81.933292,-42.120585,53.760000,14.000000,0.000000,0.000000,2.440368
0.020000,81.719482,-41.939795,54.040000,14.000000,0.000000,0.000000,2.438995
0.020000,81.505918,-41.758714,54.320000,14.000000,0.000000,0.000000,2.437648
0.020000,81.292595,-41.577348,54.600000,14.000000,0.000000,0.000000,2.436326
0.020000,81.079510,-41.395703,54.880000,14.000000,0.000000,0.000000,2.435030
0.020000,80.866659,-41.213785,55.160000,14.000000,0.000000,0.000000,2.433759
0.020000,80.654036,-41.031599,55.440000,14.000000,0.000000,0.000000,2.432514
0.020000,80.441638,-40.849151,55.720000,14.000000,0.000000,0.000000,2.431294
0.020000,80.229461,-40.666447,56.000000,14.000000,0.000000,0.000000,2.430099
0.020000,80.017500,-40.483492,56.280000,14.000000,0.000000,0.000000,2.428929
0.020000,79.805751,-40.300292,56.560000,14.000000,0.000000,0.000000,2.427785
0.020000,79.594209,-40.116852,56.840000,14.000000,0.000000,0.000000,2.426666
0.020000,79.382870,-39.933178,57.120000,14.000000,0.000000,0.000000,2.425571
0.020000,79.171730,-39.749276,57.400000,14.000000,0.000000,0.000000,2.424502
0.020000,78.960785,-39.565151,57.680000,14.000000,0.000000,0.000000,2.423457
0.020000,78.750030,-39.380808,57.960000,14.000000,0.000000,0.000000,2.422437
0.020000,78.539460,-39.196253,58.240000,14.000000,0.000000,0.000000,2.421442
0.020000,78.329072,-39.011491,58.520000,14.000000,0.000000,0.000000,2.420472
0.020000,78.118861,-38.826528,58.800000,14.000000,0.000000,0.000000,2.419527
0.020000,77.908823,-38.641368,59.080000,14.000000,0.000000,0.000000,2.418605
0.020000,77.698953,-38.456018,59.360000,14.000000,0.000000,0.000000,2.417709
0.020000,77.489248,-38.270482,59.640000,14.000000,0.000000,0.000000,2.416837
0.020000,77.279701,-38.084766,59.920000,14.000000,0.000000,0.000000,2.415990
0.020000,77.070310,-37.898875,60.200000,14.000000,0.000000,0.000000,2.415166
0.020000,76.861070,-37.712815,60.480000,14.000000,0.000000,0.000000,2.414368
0.020000,76.651976,-37.526589,60.760000,14.000000,0.000000,0.000000,2.413593
0.020000,76.443025,-37.340205,61.040000,14.000000,0.000000,0.000000,2.412843
0.020000,76.234211,-37.153666,61.320000,14.000000,0.000000,0.000000,2.412117
0.020000,76.025530,-36.966978,61.600000,14.000000,0.000000,0.000000,2.411415
0.020000,75.816978,-36.780147,61.880000,14.000000,0.000000,0.000000,2.410738
0.020000,75.608550,-36.593176,62.160000,14.000000,0.000000,0.000000,2.410084
0.020000,75.400242,-36.406072,62.440000,14.000000,0.000000,0.000000,2.409455
0.020000,75.192050,-36.218840,62.720000,14.000000,0.000000,0.000000,2.408849
0.020000,74.983969,-36.031483,63.000000,14.000000,0.000000,0.000000,2.408268
0.020000,74.775995,-35.844009,63.280000,14.000000,0.000000,0.000000,2.407710
0.020000,74.568123,-35.656421,63.560000,14.000000,0.000000,0.000000,2.407177
0.020000,74.360349,-35.468724,63.840000,14.000000,0.000000,0.000000,2.406667
0.020000,74.152668,-35.280924,64.120000,14.000000,0.000000,0.000000,2.406181
0.020000,73.945077,-35.093026,64.400000,14.000000,0.000000,0.000000,2.405719
0.020000,73.737570,-34.905034,64.680000,14.000000,0.000000,0.000000,2.405281
0.020000,73.530143,-34.716954,64.960000,14.000000,0.000000,0.000000,2.404866
0.020000,73.322792,-34.528790,65.240000,14.000000,0.000000,0.000000,2.404475
0.020000,73.115512,-34.340548,65.520000,14.000000,0.000000,0.000000,2.404108
0.020000,72.908300,-34.152232,65.800000,14.000000,0.000000,0.000000,2.403765
0.020000,72.701149,-33.963848,66.080000,14.000000,0.000000,0.000000,2.403445
0.020000,72.494057,-33.775399,66.360000,14.000000,0.000000,0.000000,2.403149
0.020000,72.287018,-33.586892,66.640000,14.000000,0.000000,0.000000,2.402877
0.020000,72.080028,-33.398331,66.920000,14.000000,0.000000,0.000000,2.402628
0.020000,71.873083,-33.209721,67.200000,14.000000,0.000000,0.000000,2.402403
0.020000,71.666178,-33.021067,67.480000,14.000000,0.000000,0.000000,2.402201
0.020000,71.459309,-32.832373,67.760000,14.000000,0.000000,0.000000,2.402024
0.020000,71.252472,-32.643645,68.040000,14.000000,0.000000,0.000000,2.401869
0.020000,71.045661,-32.454888,68.320000,14.000000,0.000000,0.000000,2.401738
0.020000,70.838873,-32.266106,68.600000,14.000000,0.000000,0.000000,2.401631
0.020000,70.632103,-32.077304,68.880000,14.000000,0.000000,0.000000,2.401547
0.020000,70.425346,-31.888487,69.160000,14.000000,0.000000,0.000000,2.401487
0.020000,70.218598,-31.699661,69.440000,14.000000,0.000000,0.000000,2.401450
0.020000,70.011856,-31.510829,69.720000,14.000000,0.000000,0.000000,2.401437
0.020000,69.805113,-31.321997,70.000000,14.000000,0.000000,0.000000,2.401448
0.020000,69.598366,-31.133169,70.280000,14.000000,0.000000,0.000000,2.401482
0.020000,69.391611,-30.944351,70.560000,14.000000,0.000000,0.000000,2.401539
0.020000,69.184843,-30.755547,70.840000,14.000000,0.000000,0.000000,2.401620
0.020000,68.978057,-30.566763,71.120000,14.000000,0.000000,0.000000,2.401725
0.020000,68.771249,-30.378002,71.400000,14.000000,0.000000,0.000000,2.401853
0.020000,68.564414,-30.189271,71.680000,14.000000,0.000000,0.000000,2.402005
0.020000,68.357549,-30.000573,71.960000,14.000000,0.000000,0.000000,2.402180
0.020000,68.150649,-29.811914,72.240000,14.000000,0.000000,0.000000,2.402379
0.020000,67.943709,-29.623299,72.520000,14.000000,0.000000,0.000000,2.402601
0.020000,67.736724,-29.434732,72.800000,14.000000,0.000000,0.000000,2.402847
0.020000,67.529691,-29.246218,73.080000,14.000000,0.000000,0.000000,2.403117
0.020000,67.322605,-29.057763,73.360000,14.000000,0.000000,0.000000,2.403410
0.020000,67.115462,-28.869370,73.640000,14.000000,0.000000,0.000000,2.403727
0.020000,66.908256,-28.681046,73.920000,14.000000,0.000000,0.000000,2.404068
0.020000,66.700984,-28.492795,74.200000,14.000000,0.000000,0.000000,2.404432
0.020000,66.493642,-28.304623,74.480000,14.000000,0.000000,0.000000,2.404820
0.020000,66.286224,-28.116532,74.760000,14.000000,0.000000,0.000000,2.405232
0.020000,66.078727,-27.928530,75.040000,14.000000,0.000000,0.000000,2.405667
0.020000,65.871145,-27.740621,75.320000,14.000000,0.000000,0.000000,2.406127
0.020000,65.663475,-27.552810,75.600000,14.000000,0.000000,0.000000,2.406610
0.020000,65.455712,-27.365101,75.880000,14.000000,0.000000,0.000000,2.407117
0.020000,65.247851,-27.177500,76.160000,14.000000,0.000000,0.000000,2.407648
0.020000,65.039889,-26.990012,76.440000,14.000000,0.000000,0.000000,2.408203
0.020000,64.831820,-26.802642,76.720000,14.000000,0.000000,0.000000,2.408781
0.020000,64.623641,-26.615395,77.000000,14.000000,0.000000,0.000000,2.409384
0.020000,64.415347,-26.428276,77.280000,14.000000,0.000000,0.000000,2.410011
0.020000,64.206933,-26.241290,77.560000,14.000000,0.000000,0.000000,2.410661
0.020000,63.998396,-26.054442,77.840000,14.000000,0.000000,0.000000,2.411336
0.020000,63.789730,-25.867738,78.120000,14.000000,0.000000,0.000000,2.412035
0.020000,63.580931,-25.681182,78.400000,14.000000,0.000000,0.000000,2.412759
0.020000,63.371996,-25.494779,78.680000,14.000000,0.000000,0.000000,2.413506
0.020000,63.162918,-25.308536,78.960000,14.000000,0.000000,0.000000,2.414278
0.020000,62.953695,-25.122456,79.240000,14.000000,0.000000,0.000000,2.415074
0.020000,62.744322,-24.936545,79.520000,14.000000,0.000000,0.000000,2.415894
0.020000,62.534794,-24.750809,79.800000,14.000000,0.000000,0.000000,2.416739
0.020000,62.325106,-24.565252,80.080000,14.000000,0.000000,0.000000,2.417608
0.020000,62.115256,-24.379881,80.360000,14.000000,0.000000,0.000000,2.418501
0.020000,61.905237,-24.194699,80.640000,14.000000,0.000000,0.000000,2.419420
0.020000,61.695047,-24.009713,80.920000,14.000000,0.000000,0.000000,2.420362
0.020000,61.484679,-23.824928,81.200000,14.000000,0.000000,0.000000,2.421330
0.020000,61.274131,-23.640349,81.480000,14.000000,0.000000,0.000000,2.422322
0.020000,61.063397,-23.455981,81.760000,14.000000,0.000000,0.000000,2.423339
0.020000,60.852474,-23.271831,82.040000,14.000000,0.000000,0.000000,2.424381
0.020000,60.641357,-23.087903,82.320000,14.000000,0.000000,0.000000,2.425447
0.020000,60.430041,-22.904203,82.600000,14.000000,0.000000,0.000000,2.426539
0.020000,60.218523,-22.720736,82.880000,14.000000,0.000000,0.000000,2.427655
0.020000,60.006798,-22.537508,83.160000,14.000000,0.000000,0.000000,2.428797
0.020000,59.794861,-22.354525,83.440000,14.000000,0.000000,0.000000,2.429964
0.020000,59.582709,-22.171792,83.720000,14.000000,0.000000,0.000000,2.431155
0.020000,59.370336,-21.989314,84.000000,14.000000,0.000000,0.000000,2.432373
0.020000,59.157740,-21.807098,84.280000,14.000000,0.000000,0.000000,2.433615
0.020000,58.944915,-21.625149,84.560000,14.000000,0.000000,0.000000,2.434883
0.020000,58.731857,-21.443472,84.840000,14.000000,0.000000,0.000000,2.436176
0.020000,58.518562,-21.262074,85.120000,14.000000,0.000000,0.000000,2.437495
0.020000,58.305025,-21.080960,85.400000,14.000000,0.000000,0.000000,2.438839
0.020000,58.091243,-20.900135,85.680000,14.000000,0.000000,0.000000,2.440209
0.020000,57.877212,-20.719607,85.960000,14.000000,0.000000,0.000000,2.441605
0.020000,57.662926,-20.539380,86.240000,14.000000,0.000000,0.000000,2.443026
0.020000,57.448382,-20.359461,86.520000,14.000000,0.000000,0.000000,2.444473
0.020000,57.233575,-20.179856,86.800000,14.000000,0.000000,0.000000,2.445946
0.020000,57.018502,-20.000569,87.080000,14.000000,0.000000,0.000000,2.447445
0.020000,56.803158,-19.821608,87.360000,14.000000,0.000000,0.000000,2.448971
0.020000,56.587539,-19.642979,87.640000,14.000000,0.000000,0.000000,2.450522
0.020000,56.371640,-19.464687,87.920000,14.000000,0.000000,0.000000,2.452099
0.020000,56.155459,-19.286739,88.200000,14.000000,0.000000,0.000000,2.453703
0.020000,55.938990,-19.109141,88.480000,14.000000,0.000000,0.000000,2.455333
0.020000,55.722229,-18.931898,88.760000,14.000000,0.000000,0.000000,2.456990
0.020000,55.505173,-18.755018,89.040000,14.000000,0.000000,0.000000,2.458673
0.020000,55.287817,-18.578506,89.320000,14.000000,0.000000,0.000000,2.460383
0.020000,55.070157,-18.402369,89.600000,14.000000,0.000000,0.000000,2.462119
0.020000,54.852189,-18.226614,89.880000,14.000000,0.000000,0.000000,2.463882
0.020000,54.633910,-18.051245,90.160000,14.000000,0.000000,0.000000,2.465672
0.020000,54.415315,-17.876271,90.440000,14.000000,0.000000,0.000000,2.467488
0.020000,54.196400,-17.701696,90.720000,14.000000,0.000000,0.000000,2.469332
0.020000,53.977161,-17.527529,91.000000,14.000000,0.000000,0.000000,2.471202
0.020000,53.757594,-17.353775,91.280000,14.000000,0.000000,0.000000,2.473100
