dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,43.980695,10.440432,8.328870,15.750000,0.000000,0.000000,2.356194
0.020000,43.757956,10.663170,8.643870,15.750000,0.000000,0.000000,2.356194
0.020000,43.535218,10.885909,8.958870,15.750000,-0.000000,-0.000000,2.356194
0.020000,43.312479,11.108648,9.273870,15.750000,0.000000,0.000000,2.356194
0.020000,43.089740,11.331386,9.588870,15.750000,0.000000,0.000000,2.356194
0.020000,42.867002,11.554125,9.903870,15.750000,-0.000000,-0.000000,2.356194
0.020000,42.644263,11.776863,10.218870,15.750000,0.000000,0.000000,2.356194
0.020000,42.421524,11.999602,10.533870,15.750000,-0.000000,-0.000000,2.356194
0.020000,42.198786,12.222341,10.848870,15.750000,-0.000000,0.000000,2.356194
0.020000,41.976047,12.445079,11.163870,15.750000,0.000000,0.000000,2.356194
0.020000,41.753308,12.667818,11.478870,15.750000,-0.000000,-0.000000,2.356194
0.020000,41.530570,12.890557,11.793870,15.750000,0.000000,0.000000,2.356194
0.020000,41.307831,13.113295,12.108870,15.750000,0.000000,0.000000,2.356194
0.020000,41.085093,13.336034,12.423870,15.750000,-0.000000,-0.000000,2.356194
0.020000,40.862354,13.558773,12.738870,15.750000,0.000000,0.000000,2.356194
0.020000,40.639615,13.781511,13.053870,15.750000,0.000000,0.000000,2.356194
0.020000,40.416877,14.004250,13.368870,15.750000,-0.000000,-0.000000,2.356194
0.020000,40.194138,14.226988,13.683870,15.750000,0.000000,0.000000,2.356194
0.020000,39.971399,14.449727,13.998870,15.750000,0.000000,0.000000,2.356194
0.020000,39.748661,14.672466,14.313870,15.750000,-0.000000,-0.000000,2.356194
0.020000,39.525922,14.895204,14.628870,15.750000,0.000000,0.000000,2.356194
0.020000,39.303183,15.117943,14.943870,15.750000,0.000000,0.000000,2.356194
0.020000,39.080445,15.340682,15.258870,15.750000,-0.000000,-0.000000,2.356194
0.020000,38.857706,15.563420,15.573870,15.750000,0.000000,0.000000,2.356194
0.020000,38.635398,15.785728,15.888261,15.719565,-1.521739,-76.086957,2.356194
0.020000,38.414919,16.006207,16.200065,15.590217,-6.467391,-247.282609,2.356194
0.020000,38.198206,16.222920,16.506543,15.323913,-13.315217,-342.391304,2.356194
0.020000,37.987196,16.433930,16.804957,14.920652,-20.163043,-342.391304,2.356194
0.020000,37.783826,16.637300,17.092565,14.380435,-27.010870,-342.391304,2.356194
0.020000,37.589602,16.831524,17.367239,13.733696,-32.336957,-266.304348,2.356194
0.020000,37.405063,17.016064,17.628217,13.048913,-34.239130,-95.108696,2.356194
0.020000,37.230208,17.190919,17.875500,12.364130,-34.239130,0.000000,2.356194
0.020000,37.065037,17.356090,18.109087,11.679348,-34.239130,0.000000,2.356194
0.020000,36.909550,17.511576,18.328978,10.994565,-34.239130,-0.000000,2.356194
0.020000,36.763748,17.657379,18.535174,10.309783,-34.239130,0.000000,2.356194
0.020000,36.627630,17.793497,18.727674,9.625000,-34.239130,-0.000000,2.356194
0.020000,36.501196,17.919930,18.906478,8.940217,-34.239130,0.000000,2.356194
0.020000,36.384447,18.036680,19.071587,8.255435,-34.239130,-0.000000,2.356194
0.020000,36.277381,18.143745,19.223000,7.570652,-34.239130,0.000000,2.356194
0.020000,36.180000,18.241126,19.360717,6.885870,-34.239130,0.000000,2.356194
0.020000,36.092304,18.328823,19.484739,6.201087,-34.239130,-0.000000,2.356194
0.020000,36.014291,18.406835,19.595065,5.516304,-34.239130,0.000000,2.356194
0.020000,35.945963,18.475163,19.691696,4.831522,-34.239130,-0.000000,2.356194
0.020000,35.887320,18.533807,19.774630,4.146739,-34.239130,0.000000,2.356194
0.020000,35.838360,18.582766,19.843870,3.461957,-34.239130,0.000000,2.356194
0.020000,35.799085,18.622041,19.899413,2.777174,-34.239130,-0.000000,2.356194
0.020000,35.769494,18.651632,19.941261,2.092391,-34.239130,0.000000,2.356194
0.020000,35.749157,18.671969,19.970022,1.438043,-32.717391,76.086957,2.356194
0.020000,35.736675,18.684451,19.987674,0.882609,-27.771739,247.282609,2.356194
0.020000,35.730111,18.691015,19.996957,0.464130,-20.923913,342.391304,2.356194
0.020000,35.727529,18.693598,20.000609,0.182609,-14.076087,342.391304,2.356194
0.020000,35.726991,18.694136,20.001370,0.038043,-7.228261,342.391304,2.356194
0.020000,35.726991,18.694136,20.001370,0.000000,-1.902174,266.304348,2.356194
