dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.692500,8.187500,6.693870,15.750000,0.000000,0.000000,0.000000
0.020000,17.007500,8.187500,7.008870,15.750000,0.000000,-0.000000,0.000000
0.020000,17.322500,8.187500,7.323870,15.750000,-0.000000,-0.000000,0.000000
0.020000,17.637500,8.187500,7.638870,15.750000,0.000000,0.000000,0.000000
0.020000,17.952500,8.187500,7.953870,15.750000,0.000000,-0.000000,0.000000
0.020000,18.267500,8.187500,8.268870,15.750000,-0.000000,-0.000000,0.000000
0.020000,18.582500,8.187500,8.583870,15.750000,0.000000,0.000000,0.000000
0.020000,18.897500,8.187500,8.898870,15.750000,0.000000,0.000000,0.000000
0.020000,19.212500,8.187500,9.213870,15.750000,0.000000,0.000000,0.000000
0.020000,19.527500,8.187500,9.528870,15.750000,0.000000,-0.000000,0.000000
0.020000,19.842500,8.187500,9.843870,15.750000,-0.000000,-0.000000,0.000000
0.020000,20.157500,8.187500,10.158870,15.750000,0.000000,0.000000,0.000000
0.020000,20.472500,8.187500,10.473870,15.750000,-0.000000,-0.000000,0.000000
0.020000,20.787500,8.187500,10.788870,15.750000,0.000000,0.000000,0.000000
0.020000,21.102500,8.187500,11.103870,15.750000,-0.000000,-0.000000,0.000000
0.020000,21.417500,8.187500,11.418870,15.750000,0.000000,0.000000,0.000000
0.020000,21.732500,8.187500,11.733870,15.750000,0.000000,0.000000,0.000000
0.020000,22.047500,8.187500,12.048870,15.750000,-0.000000,-0.000000,0.000000
0.020000,22.362500,8.187500,12.363870,15.750000,0.000000,0.000000,0.000000
0.020000,22.677500,8.187500,12.678870,15.750000,0.000000,0.000000,0.000000
0.020000,22.992500,8.187500,12.993870,15.750000,-0.000000,-0.000000,0.000000
0.020000,23.307500,8.187500,13.308870,15.750000,0.000000,0.000000,0.000000
0.020000,23.622500,8.187500,13.623870,15.750000,0.000000,-0.000000,0.000000
0.020000,23.937500,8.187500,13.938870,15.750000,-0.000000,-0.000000,0.000000
0.020000,24.252500,8.187500,14.253870,15.750000,0.000000,0.000000,0.000000
0.020000,24.567500,8.187500,14.568870,15.750000,-0.000000,-0.000000,0.000000
0.020000,24.882500,8.187500,14.883870,15.750000,0.000000,0.000000,0.000000
0.020000,25.197500,8.187500,15.198870,15.750000,0.000000,-0.000000,0.000000
0.020000,25.512500,8.187500,15.513870,15.750000,-0.000000,-0.000000,0.000000
0.020000,25.827500,8.187500,15.828870,15.750000,0.000000,0.000000,0.000000
0.020000,26.142500,8.187500,16.143870,15.750000,0.000000,0.000000,0.000000
0.020000,26.457500,8.187500,16.458870,15.750000,0.000000,-0.000000,0.000000
0.020000,26.772500,8.187500,16.773870,15.750000,-0.000000,-0.000000,0.000000
0.020000,27.087500,8.187500,17.088870,15.750000,0.000000,0.000000,0.000000
0.020000,27.402500,8.187500,17.403870,15.750000,-0.000000,-0.000000,0.000000
0.020000,27.717500,8.187500,17.718870,15.750000,0.000000,0.000000,0.000000
0.020000,28.032500,8.187500,18.033870,15.750000,0.000000,0.000000,0.000000
0.020000,28.347500,8.187500,18.348870,15.750000,0.000000,0.000000,0.000000
0.020000,28.662500,8.187500,18.663870,15.750000,0.000000,0.000000,0.000000
0.020000,28.977500,8.187500,18.978870,15.750000,-0.000000,-0.000000,0.000000
0.020000,29.292500,8.187500,19.293870,15.750000,0.000000,0.000000,0.000000
0.020000,29.607500,8.187500,19.608870,15.750000,0.000000,-0.000000,0.000000
0.020000,29.922500,8.187500,19.923870,15.750000,0.000000,0.000000,0.000000
0.020000,30.237500,8.187500,20.238870,15.750000,0.000000,0.000000,0.000000
0.020000,30.552500,8.187500,20.553870,15.750000,-0.000000,-0.000000,0.000000
0.020000,30.867500,8.187500,20.868870,15.750000,0.000000,0.000000,0.000000
0.020000,31.182500,8.187500,21.183870,15.750000,-0.000000,-0.000000,0.000000
0.020000,31.497500,8.187500,21.498870,15.750000,0.000000,0.000000,0.000000
0.020000,31.812500,8.187500,21.813870,15.750000,0.000000,0.000000,0.000000
0.020000,32.127500,8.187500,22.128870,15.750000,-0.000000,-0.000000,0.000000
0.020000,32.442500,8.187500,22.443870,15.750000,0.000000,0.000000,0.000000
0.020000,32.757500,8.187500,22.758870,15.750000,-0.000000,-0.000000,0.000000
0.020000,33.072500,8.187500,23.073870,15.750000,0.000000,0.000000,0.000000
0.020000,33.387500,8.187500,23.388870,15.750000,0.000000,0.000000,0.000000
0.020000,33.702500,8.187500,23.703870,15.750000,0.000000,0.000000,0.000000
0.020000,34.017500,8.187500,24.018870,15.750000,0.000000,0.000000,0.000000
0.020000,34.332500,8.187500,24.333870,15.750000,0.000000,-0.000000,0.000000
0.020000,34.647500,8.187500,24.648870,15.750000,-0.000000,-0.000000,0.000000
0.020000,34.962500,8.187500,24.963870,15.750000,0.000000,0.000000,0.000000
0.020000,35.277500,8.187500,25.278870,15.750000,-0.000000,-0.000000,0.000000
0.020000,35.592500,8.187500,25.593870,15.750000,0.000000,0.000000,0.000000
0.020000,35.907500,8.187500,25.908870,15.750000,-0.000000,-0.000000,0.000000
0.020000,36.222500,8.187500,26.223870,15.750000,0.000000,0.000000,0.000000
0.020000,36.537500,8.187500,26.538870,15.750000,0.000000,0.000000,0.000000
0.020000,36.852500,8.187500,26.853870,15.750000,-0.000000,-0.000000,0.000000
0.020000,37.167500,8.187500,27.168870,15.750000,0.000000,0.000000,0.000000
0.020000,37.482500,8.187500,27.483870,15.750000,0.000000,0.000000,0.000000
0.020000,37.797500,8.187500,27.798870,15.750000,0.000000,0.000000,0.000000
0.020000,38.112500,8.187500,28.113870,15.750000,0.000000,0.000000,0.000000
0.020000,38.427500,8.187500,28.428870,15.750000,0.000000,-0.000000,0.000000
0.020000,38.742500,8.187500,28.743870,15.750000,-0.000000,-0.000000,0.000000
0.020000,39.057500,8.187500,29.058870,15.750000,0.000000,0.000000,0.000000
0.020000,39.372500,8.187500,29.373870,15.750000,-0.000000,-0.000000,0.000000
0.020000,39.687500,8.187500,29.688870,15.750000,0.000000,0.000000,0.000000
0.020000,40.002500,8.187500,30.003870,15.750000,-0.000000,-0.000000,0.000000
0.020000,40.317500,8.187500,30.318870,15.750000,0.000000,0.000000,0.000000
0.020000,40.632500,8.187500,30.633870,15.750000,0.000000,0.000000,0.000000
0.020000,40.947500,8.187500,30.948870,15.750000,-0.000000,-0.000000,0.000000
0.020000,41.262500,8.187500,31.263870,15.750000,0.000000,0.000000,0.000000
0.020000,41.577500,8.187500,31.578870,15.750000,0.000000,0.000000,0.000000
0.020000,41.892500,8.187500,31.893870,15.750000,0.000000,0.000000,0.000000
0.020000,42.207500,8.187500,32.208870,15.750000,0.000000,-0.000000,0.000000
0.020000,42.522500,8.187500,32.523870,15.750000,-0.000000,-0.000000,0.000000
0.020000,42.837500,8.187500,32.838870,15.750000,0.000000,0.000000,0.000000
0.020000,43.152500,8.187500,33.153870,15.750000,0.000000,-0.000000,0.000000
0.020000,43.467500,8.187500,33.468870,15.750000,0.000000,0.000000,0.000000
0.020000,43.782500,8.187500,33.783870,15.750000,0.000000,0.000000,0.000000
0.020000,44.097500,8.187500,34.098870,15.750000,0.000000,0.000000,0.000000
0.020000,44.412500,8.187500,34.413870,15.750000,0.000000,0.000000,0.000000
0.020000,44.727500,8.187500,34.728870,15.750000,0.000000,0.000000,0.000000
0.020000,45.042500,8.187500,35.043870,15.750000,0.000000,0.000000,0.000000
0.020000,45.357500,8.187500,35.358870,15.750000,0.000000,0.000000,0.000000
0.020000,45.672500,8.187500,35.673870,15.750000,0.000000,0.000000,0.000000
0.020000,45.987500,8.187500,35.988870,15.750000,0.000000,0.000000,0.000000
0.020000,46.302500,8.187500,36.303870,15.750000,0.000000,0.000000,0.000000
0.020000,46.617500,8.187500,36.618870,15.750000,0.000000,0.000000,0.000000
0.020000,46.932500,8.187500,36.933870,15.750000,0.000000,0.000000,0.000000
0.020000,47.247500,8.187500,37.248870,15.750000,0.000000,0.000000,0.000000
0.020000,47.562500,8.187500,37.563870,15.750000,-0.000000,-0.000000,0.000000
0.020000,47.877500,8.187500,37.878870,15.750000,0.000000,0.000000,0.000000
0.020000,48.192500,8.187500,38.193870,15.750000,0.000000,-0.000000,0.000000
0.020000,48.507500,8.187500,38.508870,15.750000,0.000000,0.000000,0.000000
0.020000,48.822500,8.187500,38.823870,15.750000,-0.000000,-0.000000,0.000000
0.020000,49.137500,8.187500,39.138870,15.750000,0.000000,0.000000,0.000000
0.020000,49.452500,8.187500,39.453870,15.750000,0.000000,-0.000000,0.000000
0.020000,49.767500,8.187500,39.768870,15.750000,0.000000,0.000000,0.000000
0.020000,50.082500,8.187500,40.083870,15.750000,0.000000,0.000000,0.000000
0.020000,50.397500,8.187500,40.398870,15.750000,-0.000000,-0.000000,0.000000
0.020000,50.712500,8.187500,40.713870,15.750000,0.000000,0.000000,0.000000
0.020000,51.027500,8.187500,41.028870,15.750000,-0.000000,-0.000000,0.000000
0.020000,51.342500,8.187500,41.343870,15.750000,0.000000,0.000000,0.000000
0.020000,51.657500,8.187500,41.658870,15.750000,0.000000,0.000000,0.000000
0.020000,51.972500,8.187500,41.973870,15.750000,-0.000000,-0.000000,0.000000
0.020000,52.287500,8.187500,42.288870,15.750000,0.000000,0.000000,0.000000
0.020000,52.602500,8.187500,42.603870,15.750000,-0.000000,-0.000000,0.000000
0.020000,52.917500,8.187500,42.918870,15.750000,0.000000,0.000000,0.000000
0.020000,53.232500,8.187500,43.233870,15.750000,0.000000,0.000000,0.000000
0.020000,53.547500,8.187500,43.548870,15.750000,-0.000000,-0.000000,0.000000
0.020000,53.862500,8.187500,43.863870,15.750000,0.000000,0.000000,0.000000
0.020000,54.177500,8.187500,44.178870,15.750000,-0.000000,-0.000000,0.000000
0.020000,54.492500,8.187500,44.493870,15.750000,0.000000,0.000000,0.000000
0.020000,54.807500,8.187500,44.808870,15.750000,0.000000,0.000000,0.000000
0.020000,55.122500,8.187500,45.123870,15.750000,-0.000000,-0.000000,0.000000
0.020000,55.437500,8.187500,45.438870,15.750000,0.000000,0.000000,0.000000
0.020000,55.752500,8.187500,45.753870,15.750000,0.000000,-0.000000,0.000000
0.020000,56.067500,8.187500,46.068870,15.750000,-0.000000,-0.000000,0.000000
0.020000,56.382500,8.187500,46.383870,15.750000,0.000000,0.000000,0.000000
0.020000,56.697500,8.187500,46.698870,15.750000,-0.000000,-0.000000,0.000000
0.020000,57.012500,8.187500,47.013870,15.750000,0.000000,0.000000,0.000000
0.020000,57.327500,8.187500,47.328870,15.750000,0.000000,0.000000,0.000000
0.020000,57.642500,8.187500,47.643870,15.750000,-0.000000,-0.000000,0.000000
0.020000,57.957500,8.187500,47.958870,15.750000,0.000000,0.000000,0.000000
0.020000,58.272500,8.187500,48.273870,15.750000,-0.000000,-0.000000,0.000000
0.020000,58.587500,8.187500,48.588870,15.750000,0.000000,0.000000,0.000000
0.020000,58.902500,8.187500,48.903870,15.750000,0.000000,0.000000,0.000000
0.020000,59.217500,8.187500,49.218870,15.750000,-0.000000,-0.000000,0.000000
0.020000,59.532500,8.187500,49.533870,15.750000,0.000000,0.000000,0.000000
0.020000,59.847500,8.187500,49.848870,15.750000,-0.000000,-0.000000,0.000000
0.020000,60.162500,8.187500,50.163870,15.750000,0.000000,0.000000,0.000000
0.020000,60.477500,8.187500,50.478870,15.750000,0.000000,0.000000,0.000000
0.020000,60.792500,8.187500,50.793870,15.750000,-0.000000,-0.000000,0.000000
0.020000,61.107500,8.187500,51.108870,15.750000,0.000000,0.000000,0.000000
0.020000,61.422500,8.187500,51.423870,15.750000,-0.000000,-0.000000,0.000000
0.020000,61.737500,8.187500,51.738870,15.750000,0.000000,0.000000,0.000000
0.020000,62.052500,8.187500,52.053870,15.750000,0.000000,0.000000,0.000000
0.020000,62.367500,8.187500,52.368870,15.750000,-0.000000,-0.000000,0.000000
0.020000,62.682500,8.187500,52.683870,15.750000,0.000000,0.000000,0.000000
0.020000,62.997500,8.187500,52.998870,15.750000,-0.000000,-0.000000,0.000000
0.020000,63.312500,8.187500,53.313870,15.750000,0.000000,0.000000,0.000000
0.020000,63.627500,8.187500,53.628870,15.750000,0.000000,0.000000,0.000000
0.020000,63.942500,8.187500,53.943870,15.750000,-0.000000,-0.000000,0.000000
0.020000,64.257500,8.187500,54.258870,15.750000,0.000000,0.000000,0.000000
0.020000,64.572500,8.187500,54.573870,15.750000,-0.000000,-0.000000,0.000000
0.020000,64.887500,8.187500,54.888870,15.750000,0.000000,0.000000,0.000000
0.020000,65.202500,8.187500,55.203870,15.750000,-0.000000,-0.000000,0.000000
0.020000,65.517500,8.187500,55.518870,15.750000,0.000000,0.000000,0.000000
0.020000,65.832500,8.187500,55.833870,15.750000,0.000000,-0.000000,0.000000
0.020000,66.147500,8.187500,56.148870,15.750000,0.000000,0.000000,0.000000
0.020000,66.462500,8.187500,56.463870,15.750000,0.000000,0.000000,0.000000
0.020000,66.777500,8.187500,56.778870,15.750000,0.000000,0.000000,0.000000
0.020000,67.092500,8.187500,57.093870,15.750000,0.000000,0.000000,0.000000
0.020000,67.407500,8.187500,57.408870,15.750000,0.000000,0.000000,0.000000
0.020000,67.722500,8.187500,57.723870,15.750000,0.000000,0.000000,0.000000
0.020000,68.037500,8.187500,58.038870,15.750000,0.000000,0.000000,0.000000
0.020000,68.352500,8.187500,58.353870,15.750000,0.000000,0.000000,0.000000
0.020000,68.667500,8.187500,58.668870,15.750000,0.000000,0.000000,0.000000
0.020000,68.982500,8.187500,58.983870,15.750000,0.000000,0.000000,0.000000
0.020000,69.297500,8.187500,59.298870,15.750000,0.000000,0.000000,0.000000
0.020000,69.612500,8.187500,59.613870,15.750000,0.000000,0.000000,0.000000
0.020000,69.927500,8.187500,59.928870,15.750000,0.000000,0.000000,0.000000
0.020000,70.242500,8.187500,60.243870,15.750000,0.000000,0.000000,0.000000
0.020000,70.557500,8.187500,60.558870,15.750000,0.000000,0.000000,0.000000
0.020000,70.872500,8.187500,60.873870,15.750000,0.000000,0.000000,0.000000
0.020000,71.187500,8.187500,61.188870,15.750000,0.000000,0.000000,0.000000
0.020000,71.502500,8.187500,61.503870,15.750000,0.000000,0.000000,0.000000
0.020000,71.817500,8.187500,61.818870,15.750000,0.000000,0.000000,0.000000
0.020000,72.132500,8.187500,62.133870,15.750000,0.000000,0.000000,0.000000
0.020000,72.447500,8.187500,62.448870,15.750000,0.000000,0.000000,0.000000
0.020000,72.762500,8.187500,62.763870,15.750000,0.000000,0.000000,0.000000
0.020000,73.077500,8.187500,63.078870,15.750000,0.000000,0.000000,0.000000
0.020000,73.392500,8.187500,63.393870,15.750000,0.000000,0.000000,0.000000
0.020000,73.707500,8.187500,63.708870,15.750000,0.000000,0.000000,0.000000
0.020000,74.022500,8.187500,64.023870,15.750000,0.000000,0.000000,0.000000
0.020000,74.337500,8.187500,64.338870,15.750000,-0.000000,-0.000000,0.000000
0.020000,74.652500,8.187500,64.653870,15.750000,0.000000,0.000000,0.000000
0.020000,74.967500,8.187500,64.968870,15.750000,-0.000000,-0.000000,0.000000
0.020000,75.282500,8.187500,65.283870,15.750000,0.000000,0.000000,0.000000
0.020000,75.597500,8.187500,65.598870,15.750000,0.000000,-0.000000,0.000000
0.020000,75.912500,8.187500,65.913870,15.750000,0.000000,0.000000,0.000000
0.020000,76.227500,8.187500,66.228870,15.750000,0.000000,0.000000,0.000000
0.020000,76.542500,8.187500,66.543870,15.750000,0.000000,0.000000,0.000000
0.020000,76.857500,8.187500,66.858870,15.750000,0.000000,0.000000,0.000000
0.020000,77.172500,8.187500,67.173870,15.750000,0.000000,0.000000,0.000000
0.020000,77.487500,8.187500,67.488870,15.750000,0.000000,0.000000,0.000000
0.020000,77.802500,8.187500,67.803870,15.750000,0.000000,0.000000,0.000000
0.020000,78.117500,8.187500,68.118870,15.750000,0.000000,0.000000,0.000000
0.020000,78.432500,8.187500,68.433870,15.750000,0.000000,0.000000,0.000000
0.020000,78.747500,8.187500,68.748870,15.750000,0.000000,0.000000,0.000000
0.020000,79.062500,8.187500,69.063870,15.750000,0.000000,0.000000,0.000000
0.020000,79.377500,8.187500,69.378870,15.750000,0.000000,0.000000,0.000000
0.020000,79.692500,8.187500,69.693870,15.750000,0.000000,0.000000,0.000000
0.020000,80.007500,8.187500,70.008870,15.750000,0.000000,0.000000,0.000000
0.020000,80.322500,8.187500,70.323870,15.750000,0.000000,0.000000,0.000000
0.020000,80.637500,8.187500,70.638870,15.750000,0.000000,0.000000,0.000000
0.020000,80.952500,8.187500,70.953870,15.750000,0.000000,0.000000,0.000000
0.020000,81.267500,8.187500,71.268870,15.750000,0.000000,0.000000,0.000000
0.020000,81.582500,8.187500,71.583870,15.750000,0.000000,0.000000,0.000000
0.020000,81.897500,8.187500,71.898870,15.750000,0.000000,0.000000,0.000000
0.020000,82.212500,8.187500,72.213870,15.750000,0.000000,0.000000,0.000000
0.020000,82.527500,8.187500,72.528870,15.750000,0.000000,0.000000,0.000000
0.020000,82.842500,8.187500,72.843870,15.750000,0.000000,0.000000,0.000000
0.020000,83.157500,8.187500,73.158870,15.750000,0.000000,0.000000,0.000000
0.020000,83.472500,8.187500,73.473870,15.750000,0.000000,0.000000,0.000000
0.020000,83.787500,8.187500,73.788870,15.750000,0.000000,0.000000,0.000000
0.020000,84.102500,8.187500,74.103870,15.750000,0.000000,0.000000,0.000000
0.020000,84.417500,8.187500,74.418870,15.750000,0.000000,0.000000,0.000000
0.020000,84.732500,8.187500,74.733870,15.750000,0.000000,0.000000,0.000000
0.020000,85.047500,8.187500,75.048870,15.750000,0.000000,0.000000,0.000000
0.020000,85.362500,8.187500,75.363870,15.750000,-0.000000,-0.000000,0.000000
0.020000,85.677500,8.187500,75.678870,15.750000,0.000000,0.000000,0.000000
0.020000,85.991435,8.187500,75.992804,15.696739,-2.663043,-133.152174,0.000000
0.020000,86.301870,8.187500,76.303239,15.521739,-8.750000,-304.347826,0.000000
0.020000,86.606065,8.187500,76.607435,15.209783,-15.597826,-342.391304,0.000000
0.020000,86.901283,8.187500,76.902652,14.760870,-22.445652,-342.391304,0.000000
0.020000,87.184783,8.187500,77.186152,14.175000,-29.293478,-342.391304,0.000000
0.020000,87.454891,8.187500,77.456261,13.505435,-33.478261,-209.239130,0.000000
0.020000,87.711304,8.187500,77.712674,12.820652,-34.239130,-38.043478,0.000000
0.020000,87.954022,8.187500,77.955391,12.135870,-34.239130,-0.000000,0.000000
0.020000,88.183043,8.187500,78.184413,11.451087,-34.239130,0.000000,0.000000
0.020000,88.398370,8.187500,78.399739,10.766304,-34.239130,0.000000,0.000000
0.020000,88.600000,8.187500,78.601370,10.081522,-34.239130,-0.000000,0.000000
0.020000,88.787935,8.187500,78.789304,9.396739,-34.239130,0.000000,0.000000
0.020000,88.962174,8.187500,78.963543,8.711957,-34.239130,-0.000000,0.000000
0.020000,89.122717,8.187500,79.124087,8.027174,-34.239130,0.000000,0.000000
0.020000,89.269565,8.187500,79.270935,7.342391,-34.239130,-0.000000,0.000000
0.020000,89.402717,8.187500,79.404087,6.657609,-34.239130,-0.000000,0.000000
0.020000,89.522174,8.187500,79.523543,5.972826,-34.239130,0.000000,0.000000
0.020000,89.627935,8.187500,79.629304,5.288043,-34.239130,0.000000,0.000000
0.020000,89.720000,8.187500,79.721370,4.603261,-34.239130,0.000000,0.000000
0.020000,89.798370,8.187500,79.799739,3.918478,-34.239130,-0.000000,0.000000
0.020000,89.863043,8.187500,79.864413,3.233696,-34.239130,0.000000,0.000000
0.020000,89.914022,8.187500,79.915391,2.548913,-34.239130,0.000000,0.000000
0.020000,89.951304,8.187500,79.952674,1.864130,-34.239130,-0.000000,0.000000
0.020000,89.975957,8.187500,79.977326,1.232609,-31.576087,133.152174,0.000000
0.020000,89.990413,8.187500,79.991783,0.722826,-25.489130,304.347826,0.000000
0.020000,89.997413,8.187500,79.998783,0.350000,-18.641304,342.391304,0.000000
0.020000,89.999696,8.187500,80.001065,0.114130,-11.793478,342.391304,0.000000
0.020000,90.000000,8.187500,80.001370,0.015217,-4.945652,342.391304,0.000000
0.020000,90.000000,8.187500,80.001370,0.000000,-0.760870,209.239130,0.000000
