dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,39.610775,14.810352,5.493870,15.750000,-0.000000,-0.000000,5.497787
0.020000,39.833514,14.587613,5.808870,15.750000,0.000000,0.000000,5.497787
0.020000,40.056252,14.364874,6.123870,15.750000,0.000000,0.000000,5.497787
0.020000,40.278991,14.142136,6.438870,15.750000,-0.000000,-0.000000,5.497787
0.020000,40.501729,13.919397,6.753870,15.750000,0.000000,0.000000,5.497787
0.020000,40.724468,13.696658,7.068870,15.750000,-0.000000,-0.000000,5.497787
0.020000,40.947207,13.473920,7.383870,15.750000,0.000000,0.000000,5.497787
0.020000,41.169945,13.251181,7.698870,15.750000,0.000000,-0.000000,5.497787
0.020000,41.392684,13.028442,8.013870,15.750000,-0.000000,-0.000000,5.497787
0.020000,41.615423,12.805704,8.328870,15.750000,-0.000000,-0.000000,5.497787
0.020000,41.838161,12.582965,8.643870,15.750000,0.000000,0.000000,5.497787
0.020000,42.060900,12.360227,8.958870,15.750000,-0.000000,-0.000000,5.497787
0.020000,42.283639,12.137488,9.273870,15.750000,-0.000000,0.000000,5.497787
0.020000,42.506377,11.914749,9.588870,15.750000,0.000000,0.000000,5.497787
0.020000,42.729116,11.692011,9.903870,15.750000,0.000000,-0.000000,5.497787
0.020000,42.951854,11.469272,10.218870,15.750000,0.000000,0.000000,5.497787
0.020000,43.174593,11.246533,10.533870,15.750000,0.000000,-0.000000,5.497787
0.020000,43.397332,11.023795,10.848870,15.750000,-0.000000,-0.000000,5.497787
0.020000,43.620070,10.801056,11.163870,15.750000,0.000000,0.000000,5.497787
0.020000,43.842809,10.578317,11.478870,15.750000,-0.000000,-0.000000,5.497787
0.020000,44.065548,10.355579,11.793870,15.750000,0.000000,0.000000,5.497787
0.020000,44.288286,10.132840,12.108870,15.750000,-0.000000,-0.000000,5.497787
0.020000,44.511025,9.910102,12.423870,15.750000,0.000000,0.000000,5.497787
0.020000,44.733764,9.687363,12.738870,15.750000,-0.000000,-0.000000,5.497787
0.020000,44.956502,9.464624,13.053870,15.750000,0.000000,0.000000,5.497787
0.020000,45.179241,9.241886,13.368870,15.750000,-0.000000,-0.000000,5.497787
0.020000,45.401979,9.019147,13.683870,15.750000,0.000000,0.000000,5.497787
0.020000,45.624718,8.796408,13.998870,15.750000,-0.000000,-0.000000,5.497787
0.020000,45.847457,8.573670,14.313870,15.750000,0.000000,0.000000,5.497787
0.020000,46.070195,8.350931,14.628870,15.750000,-0.000000,-0.000000,5.497787
0.020000,46.292934,8.128192,14.943870,15.750000,0.000000,0.000000,5.497787
0.020000,46.515673,7.905454,15.258870,15.750000,-0.000000,-0.000000,5.497787
0.020000,46.738411,7.682715,15.573870,15.750000,0.000000,0.000000,5.497787
0.020000,46.960720,7.460407,15.888261,15.719565,-1.521739,-76.086957,5.497787
0.020000,47.181198,7.239928,16.200065,15.590217,-6.467391,-247.282609,5.497787
0.020000,47.397911,7.023215,16.506543,15.323913,-13.315217,-342.391304,5.497787
0.020000,47.608921,6.812205,16.804957,14.920652,-20.163043,-342.391304,5.497787
0.020000,47.812291,6.608835,17.092565,14.380435,-27.010870,-342.391304,5.497787
0.020000,48.006515,6.414611,17.367239,13.733696,-32.336957,-266.304348,5.497787
0.020000,48.191055,6.230072,17.628217,13.048913,-34.239130,-95.108696,5.497787
0.020000,48.365910,6.055217,17.875500,12.364130,-34.239130,0.000000,5.497787
0.020000,48.531081,5.890046,18.109087,11.679348,-34.239130,-0.000000,5.497787
0.020000,48.686567,5.734559,18.328978,10.994565,-34.239130,-0.000000,5.497787
0.020000,48.832370,5.588757,18.535174,10.309783,-34.239130,0.000000,5.497787
0.020000,48.968488,5.452639,18.727674,9.625000,-34.239130,-0.000000,5.497787
0.020000,49.094921,5.326205,18.906478,8.940217,-34.239130,0.000000,5.497787
0.020000,49.211671,5.209455,19.071587,8.255435,-34.239130,-0.000000,5.497787
0.020000,49.318736,5.102390,19.223000,7.570652,-34.239130,0.000000,5.497787
0.020000,49.416117,5.005009,19.360717,6.885870,-34.239130,0.000000,5.497787
0.020000,49.503814,4.917313,19.484739,6.201087,-34.239130,-0.000000,5.497787
0.020000,49.581826,4.839300,19.595065,5.516304,-34.239130,0.000000,5.497787
0.020000,49.650154,4.770972,19.691696,4.831522,-34.239130,-0.000000,5.497787
0.020000,49.708798,4.712329,19.774630,4.146739,-34.239130,0.000000,5.497787
0.020000,49.757757,4.663369,19.843870,3.461957,-34.239130,-0.000000,5.497787
0.020000,49.797032,4.624094,19.899413,2.777174,-34.239130,-0.000000,5.497787
0.020000,49.826623,4.594503,19.941261,2.092391,-34.239130,0.000000,5.497787
0.020000,49.846960,4.574166,19.970022,1.438043,-32.717391,76.086957,5.497787
0.020000,49.859442,4.561684,19.987674,0.882609,-27.771739,247.282609,5.497787
0.020000,49.866006,4.555120,19.996957,0.464130,-20.923913,342.391304,5.497787
0.020000,49.868589,4.552538,20.000609,0.182609,-14.076087,342.391304,5.497787
0.020000,49.869127,4.552000,20.001370,0.038043,-7.228261,342.391304,5.497787
0.020000,49.869127,4.552000,20.001370,0.000000,-1.902174,266.304348,5.497787
