dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,121.008369,-54.025367,9.053527,12.020406,-0.010077,0.522109,2.964608
0.020000,120.771819,-53.982468,9.293936,12.020414,0.000399,0.523805,2.959773
0.020000,120.535475,-53.938425,9.534348,12.020632,0.010905,0.525280,2.954938
0.020000,120.299338,-53.893239,9.774770,12.021060,0.021435,0.526527,2.950104
0.020000,120.063410,-53.846909,10.015204,12.021700,0.031986,0.527542,2.945271
0.020000,119.827692,-53.799437,10.255655,12.022551,0.042552,0.528319,2.940441
0.020000,119.592185,-53.750822,10.496127,12.023614,0.053129,0.528854,2.935613
0.020000,119.356890,-53.701066,10.736625,12.024888,0.063712,0.529143,2.930789
0.020000,119.121809,-53.650170,10.977152,12.026374,0.074296,0.529183,2.925968
0.020000,118.886943,-53.598134,11.217714,12.028071,0.084875,0.528970,2.921151
0.020000,118.652293,-53.544959,11.458313,12.029980,0.095445,0.528502,2.916339
0.020000,118.417860,-53.490647,11.698955,12.032100,0.106001,0.527777,2.911532
0.020000,118.183646,-53.435199,11.939644,12.034431,0.116537,0.526792,2.906730
0.020000,117.949650,-53.378615,12.180383,12.036972,0.127048,0.525548,2.901935
0.020000,117.715876,-53.320898,12.421178,12.039723,0.137529,0.524043,2.897147
0.020000,117.482322,-53.262048,12.662031,12.042682,0.147974,0.522278,2.892366
0.020000,117.248991,-53.202068,12.902948,12.045850,0.158379,0.520251,2.887592
0.020000,117.015884,-53.140958,13.143933,12.049224,0.168739,0.517965,2.882827
0.020000,116.783001,-53.078720,13.384989,12.052805,0.179047,0.515420,2.878071
0.020000,116.550343,-53.015357,13.626121,12.056591,0.189299,0.512619,2.873323
0.020000,116.317911,-52.950870,13.867332,12.060581,0.199491,0.509563,2.868586
0.020000,116.085707,-52.885261,14.108628,12.064773,0.209616,0.506254,2.863859
0.020000,115.853730,-52.818531,14.350011,12.069167,0.219670,0.502697,2.859142
0.020000,115.621983,-52.750684,14.591486,12.073760,0.229647,0.498894,2.854437
0.020000,115.390464,-52.681721,14.833057,12.078551,0.239544,0.494850,2.849743
0.020000,115.159177,-52.611645,15.074728,12.083538,0.249356,0.490568,2.845062
0.020000,114.928120,-52.540457,15.316503,12.088719,0.259077,0.486053,2.840393
0.020000,114.697295,-52.468162,15.558384,12.094093,0.268703,0.481311,2.835737
0.020000,114.466703,-52.394760,15.800378,12.099658,0.278230,0.476346,2.831095
0.020000,114.236343,-52.320254,16.042486,12.105411,0.287653,0.471165,2.826468
0.020000,114.006218,-52.244648,16.284713,12.111350,0.296969,0.465774,2.821854
0.020000,113.776327,-52.167944,16.527062,12.117474,0.306172,0.460178,2.817256
0.020000,113.546672,-52.090145,16.769538,12.123779,0.315260,0.454385,2.812673
0.020000,113.317252,-52.011254,17.012143,12.130264,0.324228,0.448401,2.808105
0.020000,113.088068,-51.931274,17.254882,12.136925,0.333073,0.442234,2.803554
0.020000,112.859121,-51.850208,17.497757,12.143761,0.341791,0.435891,2.799020
0.020000,112.630412,-51.768059,17.740772,12.150769,0.350378,0.429379,2.794503
0.020000,112.401940,-51.684831,17.983931,12.157945,0.358832,0.422707,2.790004
0.020000,112.173706,-51.600527,18.227237,12.165288,0.367150,0.415881,2.785522
0.020000,111.945712,-51.515150,18.470693,12.172795,0.375328,0.408911,2.781059
0.020000,111.717956,-51.428704,18.714302,12.180462,0.383364,0.401804,2.776614
0.020000,111.490439,-51.341193,18.958069,12.188331,0.393448,0.504186,2.772189
0.020000,111.263162,-51.252620,19.201995,12.196340,0.400433,0.349243,2.767783
0.020000,111.036125,-51.162988,19.446085,12.204466,0.406338,0.295238,2.763397
0.020000,110.809329,-51.072303,19.690340,12.212742,0.413776,0.371906,2.759031
0.020000,110.582773,-50.980567,19.934763,12.221163,0.421061,0.364281,2.754686
0.020000,110.356459,-50.887785,20.179357,12.229727,0.428193,0.356567,2.750361
0.020000,110.130387,-50.793961,20.424126,12.238430,0.435168,0.348775,2.746058
0.020000,109.904556,-50.699099,20.669071,12.247270,0.441986,0.340912,2.741777
0.020000,109.678968,-50.603204,20.914196,12.256243,0.448646,0.332988,2.737517
0.020000,109.453621,-50.506279,21.159503,12.265346,0.455146,0.325009,2.733280
0.020000,109.228517,-50.408328,21.404995,12.274576,0.461486,0.316985,2.729065
0.020000,109.003656,-50.309357,21.650673,12.283929,0.467665,0.308924,2.724874
0.020000,108.779037,-50.209370,21.896541,12.293403,0.473681,0.300833,2.720705
0.020000,108.554660,-50.108372,22.142601,12.302993,0.479536,0.292721,2.716560
0.020000,108.330527,-50.006366,22.388855,12.312698,0.485228,0.284596,2.712438
0.020000,108.106636,-49.903358,22.635305,12.322513,0.490757,0.276465,2.708340
0.020000,107.882988,-49.799353,22.881954,12.332435,0.496124,0.268335,2.704267
0.020000,107.659582,-49.694354,23.128804,12.342481,0.502257,0.306682,2.700218
0.020000,107.436419,-49.588368,23.375856,12.352616,0.506781,0.226187,2.696194
0.020000,107.213499,-49.481399,23.623113,12.362835,0.510954,0.208653,2.692195
0.020000,106.990821,-49.373452,23.870576,12.373149,0.515678,0.236213,2.688221
0.020000,106.768386,-49.264533,24.118247,12.383554,0.520243,0.228217,2.684272
0.020000,106.546193,-49.154645,24.366128,12.394047,0.524648,0.220263,2.680349
0.020000,106.324242,-49.043796,24.614220,12.404625,0.528895,0.212357,2.676452
0.020000,106.102533,-48.931989,24.862526,12.415284,0.532985,0.204505,2.672581
0.020000,105.881065,-48.819230,25.111046,12.426023,0.536919,0.196713,2.668737
0.020000,105.659839,-48.705524,25.359783,12.436837,0.540699,0.188986,2.664918
0.020000,105.438854,-48.590878,25.608738,12.447723,0.544326,0.181329,2.661126
0.020000,105.218109,-48.475295,25.857911,12.458679,0.547801,0.173748,2.657361
0.020000,104.997605,-48.358782,26.107305,12.469702,0.551126,0.166248,2.653623
0.020000,104.777340,-48.241345,26.356921,12.480788,0.554302,0.158833,2.649912
0.020000,104.557315,-48.122988,26.606760,12.491934,0.557332,0.151507,2.646228
0.020000,104.337529,-48.003717,26.856822,12.503135,0.560054,0.136073,2.642572
0.020000,104.117982,-47.883539,27.107110,12.514384,0.562425,0.118585,2.638943
0.020000,103.898672,-47.762459,27.357624,12.525691,0.565332,0.145332,2.635342
0.020000,103.679600,-47.640482,27.608365,12.537047,0.567804,0.123595,2.631768
0.020000,103.460764,-47.517614,27.859334,12.548449,0.570140,0.116778,2.628222
0.020000,103.242165,-47.393862,28.110532,12.559896,0.572341,0.110071,2.624705
0.020000,103.023801,-47.269230,28.361959,12.571384,0.574411,0.103477,2.621215
0.020000,102.805672,-47.143725,28.613618,12.582911,0.576350,0.096998,2.617753
0.020000,102.587776,-47.017353,28.865507,12.594475,0.578163,0.090636,2.614320
0.020000,102.370114,-46.890120,29.117629,12.606072,0.579851,0.084395,2.610915
0.020000,102.152684,-46.762031,29.369983,12.617700,0.581417,0.078275,2.607539
0.020000,101.935485,-46.633093,29.622570,12.629357,0.582862,0.072278,2.604190
0.020000,101.718517,-46.503312,29.875390,12.641041,0.584190,0.066406,2.600871
0.020000,101.501778,-46.372693,30.128445,12.652749,0.585403,0.060660,2.597580
0.020000,101.285269,-46.241243,30.381735,12.664479,0.586504,0.055042,2.594317
0.020000,101.068986,-46.108968,30.635260,12.676229,0.587495,0.049552,2.591084
0.020000,100.852931,-45.975874,30.889019,12.687970,0.587065,-0.021534,2.587879
0.020000,100.637102,-45.841968,31.143014,12.699737,0.588319,0.062726,2.584703
0.020000,100.421496,-45.707254,31.397244,12.711531,0.589711,0.069567,2.581555
0.020000,100.206115,-45.571741,31.651711,12.723337,0.590297,0.029311,2.578437
0.020000,99.990955,-45.435432,31.906414,12.735153,0.590786,0.024467,2.575347
0.020000,99.776016,-45.298336,32.161354,12.746976,0.591181,0.019752,2.572286
0.020000,99.561297,-45.160458,32.416530,12.758806,0.591484,0.015168,2.569255
0.020000,99.346795,-45.021804,32.671943,12.770640,0.591699,0.010713,2.566252
0.020000,99.132511,-44.882380,32.927592,12.782477,0.591827,0.006388,2.563278
0.020000,98.918443,-44.742193,33.183478,12.794314,0.591870,0.002192,2.560332
0.020000,98.704588,-44.601249,33.439601,12.806151,0.591833,-0.001876,2.557416
0.020000,98.490946,-44.459554,33.695961,12.817985,0.591717,-0.005816,2.554529
0.020000,98.277515,-44.317115,33.952557,12.829815,0.591524,-0.009630,2.551670
0.020000,98.064294,-44.173937,34.209390,12.841641,0.591258,-0.013318,2.548841
0.020000,97.851281,-44.030028,34.466459,12.853459,0.590920,-0.016881,2.546040
0.020000,97.638474,-43.885392,34.723765,12.865269,0.590514,-0.020321,2.543268
0.020000,97.425872,-43.740038,34.981306,12.877070,0.590041,-0.023639,2.540525
0.020000,97.213473,-43.593970,35.239083,12.888860,0.589504,-0.026835,2.537811
0.020000,97.001277,-43.447195,35.497095,12.900592,0.586611,-0.144660,2.535125
0.020000,96.789280,-43.299720,35.755342,12.912351,0.587951,0.067031,2.532468
0.020000,96.577481,-43.151551,36.013824,12.924102,0.587512,-0.021956,2.529840
0.020000,96.365878,-43.002694,36.272541,12.935837,0.586750,-0.038138,2.527241
0.020000,96.154469,-42.853154,36.531492,12.947555,0.585934,-0.040760,2.524670
0.020000,95.943253,-42.702939,36.790677,12.959257,0.585069,-0.043270,2.522128
0.020000,95.732227,-42.552055,37.050096,12.970940,0.584156,-0.045669,2.519614
0.020000,95.521389,-42.400507,37.309748,12.982604,0.583196,-0.047960,2.517129
0.020000,95.310738,-42.248303,37.569633,12.994248,0.582193,-0.050144,2.514672
0.020000,95.100270,-42.095448,37.829751,13.005871,0.581149,-0.052223,2.512244
0.020000,94.889986,-41.941949,38.090100,13.017472,0.580065,-0.054199,2.509844
0.020000,94.679881,-41.787811,38.350681,13.029051,0.578944,-0.056074,2.507472
0.020000,94.469954,-41.633041,38.611493,13.040606,0.577787,-0.057848,2.505128
0.020000,94.260203,-41.477645,38.872536,13.052138,0.576596,-0.059526,2.502813
0.020000,94.050625,-41.321630,39.133809,13.063646,0.575374,-0.061107,2.500526
0.020000,93.841219,-41.165001,39.395311,13.075128,0.574122,-0.062594,2.498266
0.020000,93.631982,-41.007764,39.657043,13.086585,0.572842,-0.063990,2.496035
0.020000,93.422912,-40.849927,39.919003,13.098016,0.571536,-0.065295,2.493832
0.020000,93.214006,-40.691494,40.181192,13.109420,0.570206,-0.066512,2.491656
0.020000,93.005261,-40.532472,40.443608,13.120797,0.568853,-0.067642,2.489509
0.020000,92.796677,-40.372867,40.706251,13.132147,0.567480,-0.068689,2.487389
0.020000,92.588249,-40.212685,40.969120,13.143468,0.566086,-0.069652,2.485296
0.020000,92.379976,-40.051932,41.232215,13.154762,0.564676,-0.070535,2.483232
0.020000,92.171856,-39.890614,41.495536,13.166011,0.562464,-0.110580,2.481194
0.020000,91.963885,-39.728738,41.759080,13.177225,0.560675,-0.089457,2.479185
0.020000,91.756061,-39.566309,42.022849,13.188433,0.560399,-0.013783,2.477202
0.020000,91.548382,-39.403334,42.286841,13.199611,0.558936,-0.073191,2.475247
0.020000,91.340844,-39.239817,42.551056,13.210761,0.557461,-0.073706,2.473319
0.020000,91.133445,-39.075765,42.815494,13.221880,0.555978,-0.074151,2.471418
0.020000,90.926182,-38.911185,43.080153,13.232970,0.554488,-0.074529,2.469545
0.020000,90.719053,-38.746081,43.345034,13.244030,0.552991,-0.074839,2.467698
0.020000,90.512055,-38.580460,43.610135,13.255060,0.551489,-0.075086,2.465879
0.020000,90.305184,-38.414327,43.875456,13.266059,0.549984,-0.075269,2.464086
0.020000,90.098439,-38.247690,44.140997,13.277029,0.548476,-0.075391,2.462320
0.020000,89.891816,-38.080552,44.406756,13.287968,0.546967,-0.075453,2.460580
0.020000,89.685312,-37.912920,44.672734,13.298877,0.545458,-0.075458,2.458868
0.020000,89.478925,-37.744801,44.938929,13.309756,0.543950,-0.075406,2.457182
0.020000,89.272651,-37.576199,45.205341,13.320605,0.542444,-0.075300,2.455522
0.020000,89.066488,-37.407121,45.471969,13.331424,0.540941,-0.075140,2.453889
0.020000,88.860433,-37.237571,45.738814,13.342213,0.539442,-0.074929,2.452282
0.020000,88.654482,-37.067557,46.005873,13.352972,0.537949,-0.074668,2.450702
0.020000,88.448632,-36.897083,46.273147,13.363701,0.536462,-0.074358,2.449147
0.020000,88.242881,-36.726155,46.540635,13.374401,0.534982,-0.074000,2.447619
0.020000,88.037225,-36.554779,46.808336,13.385071,0.533510,-0.073597,2.446117
0.020000,87.831662,-36.382961,47.076251,13.395712,0.532047,-0.073150,2.444641
0.020000,87.626187,-36.210705,47.344377,13.406324,0.530594,-0.072659,2.443191
0.020000,87.420798,-36.038018,47.612715,13.416907,0.529151,-0.072127,2.441766
0.020000,87.215491,-35.864906,47.881264,13.427461,0.527720,-0.071554,2.440368
0.020000,87.010264,-35.691373,48.150024,13.437987,0.526301,-0.070942,2.438995
0.020000,86.805113,-35.517425,48.418994,13.448485,0.524895,-0.070292,2.437648
0.020000,86.600035,-35.343069,48.688173,13.458955,0.523503,-0.069606,2.436326
0.020000,86.395026,-35.168308,48.957561,13.469398,0.522126,-0.068883,2.435030
0.020000,86.190084,-34.993149,49.227157,13.479813,0.520763,-0.068127,2.433759
0.020000,85.985204,-34.817597,49.496961,13.490201,0.519416,-0.067337,2.432514
0.020000,85.780383,-34.641658,49.766973,13.500563,0.518086,-0.066515,2.431294
0.020000,85.575618,-34.465337,50.037191,13.510898,0.516773,-0.065662,2.430099
0.020000,85.370906,-34.288639,50.307615,13.521208,0.515477,-0.064779,2.428929
0.020000,85.166243,-34.111570,50.578244,13.531492,0.514200,-0.063868,2.427785
0.020000,84.961625,-33.934135,50.849080,13.541751,0.512941,-0.062928,2.426666
0.020000,84.757050,-33.756339,51.120119,13.551985,0.511702,-0.061961,2.425571
0.020000,84.552513,-33.578188,51.391363,13.562194,0.510483,-0.060968,2.424502
0.020000,84.348011,-33.399686,51.662811,13.572380,0.509284,-0.059950,2.423457
0.020000,84.143540,-33.220840,51.934462,13.582542,0.508106,-0.058908,2.422437
0.020000,83.939097,-33.041655,52.206315,13.592681,0.506949,-0.057842,2.421442
0.020000,83.734678,-32.862135,52.478371,13.602797,0.505814,-0.056754,2.420472
0.020000,83.530280,-32.682286,52.750629,13.612891,0.504701,-0.055644,2.419527
0.020000,83.325898,-32.502113,53.023088,13.622964,0.503611,-0.054513,2.418605
0.020000,83.121530,-32.321622,53.295749,13.633015,0.502543,-0.053363,2.417709
0.020000,82.917171,-32.140816,53.568609,13.643045,0.501499,-0.052193,2.416837
0.020000,82.712818,-31.959703,53.841670,13.653054,0.500479,-0.051004,2.415990
0.020000,82.508467,-31.778286,54.114931,13.663044,0.499483,-0.049798,2.415166
0.020000,82.304114,-31.596571,54.388392,13.673014,0.498512,-0.048574,2.414368
0.020000,82.099755,-31.414563,54.662051,13.682965,0.497565,-0.047334,2.413593
0.020000,81.895387,-31.232267,54.935909,13.692898,0.496644,-0.046078,2.412843
0.020000,81.691005,-31.049688,55.209965,13.702813,0.495748,-0.044808,2.412117
0.020000,81.486607,-30.866831,55.484219,13.712711,0.494877,-0.043522,2.411415
0.020000,81.282187,-30.683702,55.758671,13.722591,0.494033,-0.042223,2.410738
0.020000,81.077743,-30.500304,56.033320,13.732456,0.493214,-0.040911,2.410084
0.020000,80.873269,-30.316644,56.308166,13.742304,0.492423,-0.039585,2.409455
0.020000,80.668763,-30.132727,56.583209,13.752137,0.491658,-0.038248,2.408849
0.020000,80.464220,-29.948556,56.858448,13.761956,0.490920,-0.036899,2.408268
0.020000,80.259636,-29.764138,57.133883,13.771760,0.490209,-0.035540,2.407710
0.020000,80.055008,-29.579477,57.409514,13.781550,0.489526,-0.034169,2.407177
0.020000,79.850331,-29.394578,57.685341,13.791328,0.488870,-0.032789,2.406667
0.020000,79.645601,-29.209446,57.961363,13.801093,0.488242,-0.031400,2.406181
0.020000,79.440814,-29.024087,58.237580,13.810845,0.487642,-0.030001,2.405719
0.020000,79.235967,-28.838504,58.513992,13.820587,0.487070,-0.028594,2.405281
0.020000,79.031054,-28.652703,58.790598,13.830317,0.486526,-0.027179,2.404866
0.020000,78.826072,-28.466690,59.067399,13.840038,0.486011,-0.025756,2.404475
0.020000,78.621017,-28.280468,59.344394,13.849748,0.485525,-0.024327,2.404108
0.020000,78.415885,-28.094042,59.621583,13.859449,0.485067,-0.022890,2.403765
0.020000,78.210671,-27.907419,59.898965,13.869142,0.484638,-0.021448,2.403445
0.020000,78.005371,-27.720602,60.176542,13.878827,0.484238,-0.019999,2.403149
0.020000,77.799981,-27.533596,60.454312,13.888504,0.483867,-0.018546,2.402877
0.020000,77.594497,-27.346406,60.732276,13.898175,0.483525,-0.017087,2.402628
0.020000,77.388914,-27.159038,61.010432,13.907839,0.483213,-0.015624,2.402403
0.020000,77.183228,-26.971495,61.288782,13.917498,0.482930,-0.014157,2.402201
0.020000,76.977436,-26.783783,61.567325,13.927151,0.482676,-0.012686,2.402024
0.020000,76.771532,-26.595908,61.846061,13.936800,0.482452,-0.011212,2.401869
0.020000,76.565513,-26.407872,62.124990,13.946445,0.482257,-0.009735,2.401738
0.020000,76.359373,-26.219682,62.404112,13.956087,0.482092,-0.008255,2.401631
0.020000,76.153109,-26.031343,62.683426,13.965726,0.481956,-0.006773,2.401547
0.020000,75.946716,-25.842858,62.962934,13.975363,0.481851,-0.005290,2.401487
0.020000,75.740190,-25.654234,63.242634,13.984999,0.481774,-0.003805,2.401450
0.020000,75.533527,-25.465475,63.522526,13.994633,0.481728,-0.002319,2.401437
0.020000,75.326721,-25.276585,63.802612,14.004268,0.481711,-0.000832,2.401448
0.020000,75.119769,-25.087570,64.082890,14.013902,0.481725,0.000654,2.401482
0.020000,74.912666,-24.898435,64.363360,14.023537,0.481767,0.002141,2.401539
0.020000,74.705408,-24.709184,64.644024,14.033174,0.481840,0.003627,2.401620
0.020000,74.497990,-24.519822,64.924880,14.042813,0.481942,0.005112,2.401725
0.020000,74.290407,-24.330354,65.205929,14.052454,0.482074,0.006596,2.401853
0.020000,74.082655,-24.140786,65.487171,14.062099,0.482236,0.008078,2.402005
0.020000,73.874730,-23.951121,65.768606,14.071748,0.482427,0.009558,2.402180
0.020000,73.666627,-23.761365,66.050234,14.081401,0.482648,0.011036,2.402379
0.020000,73.458341,-23.571523,66.332055,14.091059,0.482898,0.012511,2.402601
0.020000,73.249867,-23.381599,66.614070,14.100722,0.483177,0.013982,2.402847
0.020000,73.041202,-23.191599,66.896278,14.110392,0.483486,0.015450,2.403117
0.020000,72.832340,-23.001528,67.178679,14.120068,0.483825,0.016914,2.403410
0.020000,72.623276,-22.811389,67.461274,14.129752,0.484192,0.018373,2.403727
0.020000,72.414007,-22.621190,67.744063,14.139444,0.484589,0.019827,2.404068
0.020000,72.204527,-22.430933,68.027046,14.149144,0.485014,0.021276,2.404432
0.020000,71.994832,-22.240625,68.310223,14.158854,0.485469,0.022719,2.404820
0.020000,71.784917,-22.050270,68.593594,14.168573,0.485952,0.024156,2.405232
0.020000,71.574777,-21.859874,68.877160,14.178302,0.486463,0.025586,2.405667
0.020000,71.364407,-21.669441,69.160921,14.188042,0.487004,0.027009,2.406127
0.020000,71.153803,-21.478976,69.444877,14.197794,0.487572,0.028425,2.406610
0.020000,70.942960,-21.288484,69.729028,14.207557,0.488169,0.029832,2.407117
0.020000,70.731872,-21.097971,70.013375,14.217333,0.488793,0.031231,2.407648
0.020000,70.520536,-20.907442,70.297917,14.227122,0.489446,0.032620,2.408203
0.020000,70.308947,-20.716901,70.582656,14.236924,0.490126,0.034000,2.408781
0.020000,70.097098,-20.526354,70.867591,14.246741,0.490833,0.035370,2.409384
0.020000,69.884987,-20.335806,71.152722,14.256572,0.491568,0.036729,2.410011
0.020000,69.672607,-20.145261,71.438051,14.266419,0.492329,0.038077,2.410661
0.020000,69.459954,-19.954726,71.723576,14.276281,0.493118,0.039413,2.411336
0.020000,69.247023,-19.764206,72.009299,14.286160,0.493932,0.040737,2.412035
0.020000,69.033809,-19.573705,72.295220,14.296055,0.494773,0.042048,2.412759
0.020000,68.820307,-19.383228,72.581340,14.305968,0.495640,0.043346,2.413506
0.020000,68.606512,-19.192782,72.867658,14.315899,0.496533,0.044629,2.414278
0.020000,68.392420,-19.002371,73.154175,14.325848,0.497451,0.045897,2.415074
0.020000,68.178024,-18.812001,73.440891,14.335816,0.498394,0.047150,2.415894
0.020000,67.963320,-18.621677,73.727807,14.345803,0.499361,0.048387,2.416739
0.020000,67.748304,-18.431405,74.014923,14.355810,0.500354,0.049608,2.417608
0.020000,67.532970,-18.241189,74.302240,14.365837,0.501370,0.050810,2.418501
0.020000,67.317312,-18.051036,74.589758,14.375885,0.502410,0.051995,2.419420
0.020000,67.101327,-17.860950,74.877477,14.385955,0.503473,0.053161,2.420362
0.020000,66.885009,-17.670937,75.165398,14.396046,0.504559,0.054307,2.421330
0.020000,66.668352,-17.481003,75.453521,14.406159,0.505668,0.055433,2.422322
0.020000,66.451352,-17.291154,75.741847,14.416295,0.506798,0.056537,2.423339
0.020000,66.234004,-17.101394,76.030376,14.426454,0.507951,0.057620,2.424381
0.020000,66.016302,-16.911729,76.319109,14.436637,0.509124,0.058680,2.425447
0.020000,65.798242,-16.722166,76.608046,14.446843,0.510319,0.059716,2.426539
0.020000,65.579818,-16.532710,76.897187,14.457084,0.512010,0.084553,2.427655
0.020000,65.361025,-16.343365,77.186534,14.467341,0.512856,0.042311,2.428797
0.020000,65.141858,-16.154140,77.476087,14.477622,0.514066,0.060488,2.429964
0.020000,64.922312,-15.965038,77.765845,14.487929,0.515339,0.063668,2.431155
0.020000,64.702381,-15.776066,78.055810,14.498261,0.516631,0.064570,2.432373
0.020000,64.482061,-15.587230,78.345983,14.508620,0.517939,0.065443,2.433615
0.020000,64.261346,-15.398535,78.636363,14.519005,0.519265,0.066286,2.434883
0.020000,64.040231,-15.209989,78.926951,14.529418,0.520607,0.067098,2.436176
0.020000,63.818712,-15.021596,79.217748,14.539857,0.521965,0.067877,2.437495
0.020000,63.596782,-14.833362,79.508755,14.550324,0.523337,0.068623,2.438839
0.020000,63.374436,-14.645295,79.799971,14.560818,0.524724,0.069334,2.440209
0.020000,63.151670,-14.457399,80.091398,14.571341,0.526124,0.070010,2.441605
0.020000,62.928477,-14.269682,80.383036,14.581891,0.527537,0.070649,2.443026
0.020000,62.704854,-14.082148,80.674885,14.592471,0.528962,0.071250,2.444473
0.020000,62.480794,-13.894806,80.966947,14.603078,0.530398,0.071812,2.445946
0.020000,62.256293,-13.707660,81.259221,14.613715,0.531845,0.072334,2.447445
0.020000,62.031345,-13.520718,81.551709,14.624381,0.533301,0.072814,2.448971
0.020000,61.805945,-13.333986,81.844410,14.635077,0.534766,0.073252,2.450522
0.020000,61.580087,-13.147470,82.137326,14.645802,0.536239,0.073645,2.452099
0.020000,61.353768,-12.961177,82.430457,14.656556,0.537719,0.073994,2.453703
0.020000,61.126980,-12.775113,82.723804,14.667340,0.539205,0.074296,2.455333
0.020000,60.899720,-12.589285,83.017367,14.678154,0.540696,0.074549,2.456990
0.020000,60.671981,-12.403700,83.311147,14.688998,0.542191,0.074754,2.458673
0.020000,60.443759,-12.218364,83.605145,14.699872,0.543689,0.074908,2.460383
0.020000,60.215049,-12.033285,83.899360,14.710775,0.545189,0.075010,2.462119
0.020000,59.985845,-11.848468,84.193794,14.721709,0.546690,0.075058,2.463882
0.020000,59.756142,-11.663922,84.488448,14.732673,0.548191,0.075051,2.465672
0.020000,59.525935,-11.479653,84.783321,14.743667,0.549691,0.074988,2.467488
