dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,71.022500,-8.187500,18.978870,15.750000,0.000000,0.000000,3.141593
0.020000,70.707500,-8.187500,19.293870,15.750000,0.000000,0.000000,3.141593
0.020000,70.392500,-8.187500,19.608870,15.750000,0.000000,0.000000,3.141593
0.020000,70.077500,-8.187500,19.923870,15.750000,0.000000,0.000000,3.141593
0.020000,69.762500,-8.187500,20.238870,15.750000,0.000000,0.000000,3.141593
0.020000,69.447500,-8.187500,20.553870,15.750000,-0.000000,-0.000000,3.141593
0.020000,69.132500,-8.187500,20.868870,15.750000,0.000000,0.000000,3.141593
0.020000,68.817500,-8.187500,21.183870,15.750000,-0.000000,-0.000000,3.141593
0.020000,68.502500,-8.187500,21.498870,15.750000,0.000000,0.000000,3.141593
0.020000,68.187500,-8.187500,21.813870,15.750000,0.000000,0.000000,3.141593
0.020000,67.872500,-8.187500,22.128870,15.750000,0.000000,0.000000,3.141593
0.020000,67.557500,-8.187500,22.443870,15.750000,0.000000,0.000000,3.141593
0.020000,67.242500,-8.187500,22.758870,15.750000,-0.000000,-0.000000,3.141593
0.020000,66.927500,-8.187500,23.073870,15.750000,0.000000,0.000000,3.141593
0.020000,66.612500,-8.187500,23.388870,15.750000,0.000000,0.000000,3.141593
0.020000,66.297500,-8.187500,23.703870,15.750000,0.000000,0.000000,3.141593
0.020000,65.982500,-8.187500,24.018870,15.750000,0.000000,0.000000,3.141593
0.020000,65.667500,-8.187500,24.333870,15.750000,-0.000000,-0.000000,3.141593
0.020000,65.352500,-8.187500,24.648870,15.750000,0.000000,0.000000,3.141593
0.020000,65.037500,-8.187500,24.963870,15.750000,0.000000,0.000000,3.141593
0.020000,64.722500,-8.187500,25.278870,15.750000,0.000000,0.000000,3.141593
0.020000,64.407500,-8.187500,25.593870,15.750000,0.000000,0.000000,3.141593
0.020000,64.092500,-8.187500,25.908870,15.750000,-0.000000,-0.000000,3.141593
0.020000,63.777500,-8.187500,26.223870,15.750000,0.000000,0.000000,3.141593
0.020000,63.462500,-8.187500,26.538870,15.750000,0.000000,0.000000,3.141593
0.020000,63.147500,-8.187500,26.853870,15.750000,-0.000000,-0.000000,3.141593
0.020000,62.832500,-8.187500,27.168870,15.750000,0.000000,0.000000,3.141593
0.020000,62.517500,-8.187500,27.483870,15.750000,0.000000,0.000000,3.141593
0.020000,62.202500,-8.187500,27.798870,15.750000,0.000000,0.000000,3.141593
0.020000,61.887500,-8.187500,28.113870,15.750000,0.000000,0.000000,3.141593
0.020000,61.572500,-8.187500,28.428870,15.750000,0.000000,-0.000000,3.141593
0.020000,61.257500,-8.187500,28.743870,15.750000,-0.000000,-0.000000,3.141593
0.020000,60.942500,-8.187500,29.058870,15.750000,0.000000,0.000000,3.141593
0.020000,60.627500,-8.187500,29.373870,15.750000,-0.000000,-0.000000,3.141593
0.020000,60.312500,-8.187500,29.688870,15.750000,0.000000,0.000000,3.141593
0.020000,59.997500,-8.187500,30.003870,15.750000,-0.000000,-0.000000,3.141593
0.020000,59.682500,-8.187500,30.318870,15.750000,0.000000,0.000000,3.141593
0.020000,59.367500,-8.187500,30.633870,15.750000,0.000000,0.000000,3.141593
0.020000,59.052500,-8.187500,30.948870,15.750000,-0.000000,-0.000000,3.141593
0.020000,58.737500,-8.187500,31.263870,15.750000,0.000000,0.000000,3.141593
0.020000,58.422500,-8.187500,31.578870,15.750000,0.000000,0.000000,3.141593
0.020000,58.107500,-8.187500,31.893870,15.750000,0.000000,0.000000,3.141593
0.020000,57.792500,-8.187500,32.208870,15.750000,0.000000,-0.000000,3.141593
0.020000,57.477500,-8.187500,32.523870,15.750000,-0.000000,-0.000000,3.141593
0.020000,57.162500,-8.187500,32.838870,15.750000,0.000000,0.000000,3.141593
0.020000,56.847500,-8.187500,33.153870,15.750000,0.000000,-0.000000,3.141593
0.020000,56.532500,-8.187500,33.468870,15.750000,0.000000,0.000000,3.141593
0.020000,56.217500,-8.187500,33.783870,15.750000,0.000000,0.000000,3.141593
0.020000,55.902500,-8.187500,34.098870,15.750000,0.000000,0.000000,3.141593
0.020000,55.587500,-8.187500,34.413870,15.750000,0.000000,0.000000,3.141593
0.020000,55.272500,-8.187500,34.728870,15.750000,0.000000,0.000000,3.141593
0.020000,54.957500,-8.187500,35.043870,15.750000,0.000000,0.000000,3.141593
0.020000,54.642500,-8.187500,35.358870,15.750000,0.000000,0.000000,3.141593
0.020000,54.327500,-8.187500,35.673870,15.750000,0.000000,0.000000,3.141593
0.020000,54.012500,-8.187500,35.988870,15.750000,0.000000,0.000000,3.141593
0.020000,53.697500,-8.187500,36.303870,15.750000,0.000000,0.000000,3.141593
0.020000,53.382500,-8.187500,36.618870,15.750000,0.000000,0.000000,3.141593
0.020000,53.067500,-8.187500,36.933870,15.750000,0.000000,0.000000,3.141593
0.020000,52.752500,-8.187500,37.248870,15.750000,0.000000,0.000000,3.141593
0.020000,52.437500,-8.187500,37.563870,15.750000,-0.000000,-0.000000,3.141593
0.020000,52.122500,-8.187500,37.878870,15.750000,0.000000,0.000000,3.141593
0.020000,51.807500,-8.187500,38.193870,15.750000,0.000000,-0.000000,3.141593
0.020000,51.492500,-8.187500,38.508870,15.750000,0.000000,0.000000,3.141593
0.020000,51.177500,-8.187500,38.823870,15.750000,-0.000000,-0.000000,3.141593
0.020000,50.862500,-8.187500,39.138870,15.750000,0.000000,0.000000,3.141593
0.020000,50.547500,-8.187500,39.453870,15.750000,0.000000,-0.000000,3.141593
0.020000,50.232500,-8.187500,39.768870,15.750000,0.000000,0.000000,3.141593
0.020000,49.917500,-8.187500,40.083870,15.750000,0.000000,0.000000,3.141593
0.020000,49.602500,-8.187500,40.398870,15.750000,-0.000000,-0.000000,3.141593
0.020000,49.287500,-8.187500,40.713870,15.750000,0.000000,0.000000,3.141593
0.020000,48.972500,-8.187500,41.028870,15.750000,-0.000000,-0.000000,3.141593
0.020000,48.657500,-8.187500,41.343870,15.750000,0.000000,0.000000,3.141593
0.020000,48.342500,-8.187500,41.658870,15.750000,0.000000,0.000000,3.141593
0.020000,48.027500,-8.187500,41.973870,15.750000,-0.000000,-0.000000,3.141593
0.020000,47.712500,-8.187500,42.288870,15.750000,0.000000,0.000000,3.141593
0.020000,47.397500,-8.187500,42.603870,15.750000,-0.000000,-0.000000,3.141593
0.020000,47.082500,-8.187500,42.918870,15.750000,0.000000,0.000000,3.141593
0.020000,46.767500,-8.187500,43.233870,15.750000,0.000000,0.000000,3.141593
0.020000,46.452500,-8.187500,43.548870,15.750000,-0.000000,-0.000000,3.141593
0.020000,46.137500,-8.187500,43.863870,15.750000,0.000000,0.000000,3.141593
0.020000,45.822500,-8.187500,44.178870,15.750000,-0.000000,-0.000000,3.141593
0.020000,45.507500,-8.187500,44.493870,15.750000,0.000000,0.000000,3.141593
0.020000,45.192500,-8.187500,44.808870,15.750000,0.000000,0.000000,3.141593
0.020000,44.877500,-8.187500,45.123870,15.750000,-0.000000,-0.000000,3.141593
0.020000,44.562500,-8.187500,45.438870,15.750000,0.000000,0.000000,3.141593
0.020000,44.247500,-8.187500,45.753870,15.750000,0.000000,-0.000000,3.141593
0.020000,43.932500,-8.187500,46.068870,15.750000,-0.000000,-0.000000,3.141593
0.020000,43.617500,-8.187500,46.383870,15.750000,0.000000,0.000000,3.141593
0.020000,43.302500,-8.187500,46.698870,15.750000,-0.000000,-0.000000,3.141593
0.020000,42.987500,-8.187500,47.013870,15.750000,0.000000,0.000000,3.141593
0.020000,42.672500,-8.187500,47.328870,15.750000,0.000000,0.000000,3.141593
0.020000,42.357500,-8.187500,47.643870,15.750000,-0.000000,-0.000000,3.141593
0.020000,42.042500,-8.187500,47.958870,15.750000,0.000000,0.000000,3.141593
0.020000,41.727500,-8.187500,48.273870,15.750000,-0.000000,-0.000000,3.141593
0.020000,41.412500,-8.187500,48.588870,15.750000,0.000000,0.000000,3.141593
0.020000,41.097500,-8.187500,48.903870,15.750000,0.000000,0.000000,3.141593
0.020000,40.782500,-8.187500,49.218870,15.750000,-0.000000,-0.000000,3.141593
0.020000,40.467500,-8.187500,49.533870,15.750000,0.000000,0.000000,3.141593
0.020000,40.152500,-8.187500,49.848870,15.750000,-0.000000,-0.000000,3.141593
0.020000,39.837500,-8.187500,50.163870,15.750000,0.000000,0.000000,3.141593
0.020000,39.522500,-8.187500,50.478870,15.750000,0.000000,0.000000,3.141593
0.020000,39.207500,-8.187500,50.793870,15.750000,-0.000000,-0.000000,3.141593
0.020000,38.892500,-8.187500,51.108870,15.750000,0.000000,0.000000,3.141593
0.020000,38.577500,-8.187500,51.423870,15.750000,-0.000000,-0.000000,3.141593
0.020000,38.262500,-8.187500,51.738870,15.750000,0.000000,0.000000,3.141593
0.020000,37.947500,-8.187500,52.053870,15.750000,0.000000,0.000000,3.141593
0.020000,37.632500,-8.187500,52.368870,15.750000,-0.000000,-0.000000,3.141593
0.020000,37.317500,-8.187500,52.683870,15.750000,0.000000,0.000000,3.141593
0.020000,37.002500,-8.187500,52.998870,15.750000,-0.000000,-0.000000,3.141593
0.020000,36.687500,-8.187500,53.313870,15.750000,0.000000,0.000000,3.141593
0.020000,36.372500,-8.187500,53.628870,15.750000,0.000000,0.000000,3.141593
0.020000,36.057500,-8.187500,53.943870,15.750000,-0.000000,-0.000000,3.141593
0.020000,35.742500,-8.187500,54.258870,15.750000,0.000000,0.000000,3.141593
0.020000,35.427500,-8.187500,54.573870,15.750000,-0.000000,-0.000000,3.141593
0.020000,35.112500,-8.187500,54.888870,15.750000,0.000000,0.000000,3.141593
0.020000,34.797500,-8.187500,55.203870,15.750000,-0.000000,-0.000000,3.141593
0.020000,34.482500,-8.187500,55.518870,15.750000,0.000000,0.000000,3.141593
0.020000,34.167500,-8.187500,55.833870,15.750000,0.000000,-0.000000,3.141593
0.020000,33.852500,-8.187500,56.148870,15.750000,-0.000000,-0.000000,3.141593
0.020000,33.537500,-8.187500,56.463870,15.750000,0.000000,0.000000,3.141593
0.020000,33.222500,-8.187500,56.778870,15.750000,-0.000000,-0.000000,3.141593
0.020000,32.907500,-8.187500,57.093870,15.750000,0.000000,0.000000,3.141593
0.020000,32.592500,-8.187500,57.408870,15.750000,0.000000,0.000000,3.141593
0.020000,32.277500,-8.187500,57.723870,15.750000,-0.000000,-0.000000,3.141593
0.020000,31.962500,-8.187500,58.038870,15.750000,0.000000,0.000000,3.141593
0.020000,31.647500,-8.187500,58.353870,15.750000,-0.000000,-0.000000,3.141593
0.020000,31.332500,-8.187500,58.668870,15.750000,0.000000,0.000000,3.141593
0.020000,31.017500,-8.187500,58.983870,15.750000,0.000000,0.000000,3.141593
0.020000,30.702500,-8.187500,59.298870,15.750000,-0.000000,-0.000000,3.141593
0.020000,30.387500,-8.187500,59.613870,15.750000,0.000000,0.000000,3.141593
0.020000,30.072500,-8.187500,59.928870,15.750000,-0.000000,-0.000000,3.141593
0.020000,29.757500,-8.187500,60.243870,15.750000,0.000000,0.000000,3.141593
0.020000,29.442500,-8.187500,60.558870,15.750000,0.000000,0.000000,3.141593
0.020000,29.127500,-8.187500,60.873870,15.750000,-0.000000,-0.000000,3.141593
0.020000,28.812500,-8.187500,61.188870,15.750000,0.000000,0.000000,3.141593
0.020000,28.497500,-8.187500,61.503870,15.750000,-0.000000,-0.000000,3.141593
0.020000,28.182500,-8.187500,61.818870,15.750000,0.000000,0.000000,3.141593
0.020000,27.867500,-8.187500,62.133870,15.750000,0.000000,0.000000,3.141593
0.020000,27.552500,-8.187500,62.448870,15.750000,-0.000000,-0.000000,3.141593
0.020000,27.237500,-8.187500,62.763870,15.750000,0.000000,0.000000,3.141593
0.020000,26.922500,-8.187500,63.078870,15.750000,-0.000000,-0.000000,3.141593
0.020000,26.607500,-8.187500,63.393870,15.750000,0.000000,0.000000,3.141593
0.020000,26.292500,-8.187500,63.708870,15.750000,0.000000,0.000000,3.141593
0.020000,25.977500,-8.187500,64.023870,15.750000,0.000000,-0.000000,3.141593
0.020000,25.662500,-8.187500,64.338870,15.750000,-0.000000,-0.000000,3.141593
0.020000,25.347500,-8.187500,64.653870,15.750000,0.000000,0.000000,3.141593
0.020000,25.032500,-8.187500,64.968870,15.750000,-0.000000,-0.000000,3.141593
0.020000,24.717500,-8.187500,65.283870,15.750000,0.000000,0.000000,3.141593
0.020000,24.402500,-8.187500,65.598870,15.750000,0.000000,-0.000000,3.141593
0.020000,24.087500,-8.187500,65.913870,15.750000,0.000000,0.000000,3.141593
0.020000,23.772500,-8.187500,66.228870,15.750000,0.000000,0.000000,3.141593
0.020000,23.457500,-8.187500,66.543870,15.750000,0.000000,0.000000,3.141593
0.020000,23.142500,-8.187500,66.858870,15.750000,0.000000,0.000000,3.141593
0.020000,22.827500,-8.187500,67.173870,15.750000,0.000000,0.000000,3.141593
0.020000,22.512500,-8.187500,67.488870,15.750000,0.000000,0.000000,3.141593
0.020000,22.197500,-8.187500,67.803870,15.750000,0.000000,0.000000,3.141593
0.020000,21.882500,-8.187500,68.118870,15.750000,0.000000,0.000000,3.141593
0.020000,21.567500,-8.187500,68.433870,15.750000,0.000000,0.000000,3.141593
0.020000,21.252500,-8.187500,68.748870,15.750000,0.000000,0.000000,3.141593
0.020000,20.937500,-8.187500,69.063870,15.750000,0.000000,0.000000,3.141593
0.020000,20.622500,-8.187500,69.378870,15.750000,0.000000,0.000000,3.141593
0.020000,20.307500,-8.187500,69.693870,15.750000,0.000000,0.000000,3.141593
0.020000,19.992500,-8.187500,70.008870,15.750000,0.000000,0.000000,3.141593
0.020000,19.677500,-8.187500,70.323870,15.750000,0.000000,0.000000,3.141593
0.020000,19.362500,-8.187500,70.638870,15.750000,0.000000,0.000000,3.141593
0.020000,19.047500,-8.187500,70.953870,15.750000,0.000000,0.000000,3.141593
0.020000,18.732500,-8.187500,71.268870,15.750000,0.000000,0.000000,3.141593
0.020000,18.417500,-8.187500,71.583870,15.750000,0.000000,0.000000,3.141593
0.020000,18.102500,-8.187500,71.898870,15.750000,0.000000,0.000000,3.141593
0.020000,17.787500,-8.187500,72.213870,15.750000,0.000000,0.000000,3.141593
0.020000,17.472500,-8.187500,72.528870,15.750000,0.000000,0.000000,3.141593
0.020000,17.157500,-8.187500,72.843870,15.750000,0.000000,0.000000,3.141593
0.020000,16.842500,-8.187500,73.158870,15.750000,0.000000,0.000000,3.141593
0.020000,16.527500,-8.187500,73.473870,15.750000,0.000000,0.000000,3.141593
0.020000,16.212500,-8.187500,73.788870,15.750000,0.000000,0.000000,3.141593
0.020000,15.897500,-8.187500,74.103870,15.750000,0.000000,0.000000,3.141593
0.020000,15.582500,-8.187500,74.418870,15.750000,-0.000000,-0.000000,3.141593
0.020000,15.267500,-8.187500,74.733870,15.750000,0.000000,0.000000,3.141593
0.020000,14.952500,-8.187500,75.048870,15.750000,0.000000,0.000000,3.141593
0.020000,14.637500,-8.187500,75.363870,15.750000,-0.000000,-0.000000,3.141593
0.020000,14.322500,-8.187500,75.678870,15.750000,0.000000,0.000000,3.141593
0.020000,14.008565,-8.187500,75.992804,15.696739,-2.663043,-133.152174,3.141593
0.020000,13.698130,-8.187500,76.303239,15.521739,-8.750000,-304.347826,3.141593
0.020000,13.393935,-8.187500,76.607435,15.209783,-15.597826,-342.391304,3.141593
0.020000,13.098717,-8.187500,76.902652,14.760870,-22.445652,-342.391304,3.141593
0.020000,12.815217,-8.187500,77.186152,14.175000,-29.293478,-342.391304,3.141593
0.020000,12.545109,-8.187500,77.456261,13.505435,-33.478261,-209.239130,3.141593
0.020000,12.288696,-8.187500,77.712674,12.820652,-34.239130,-38.043478,3.141593
0.020000,12.045978,-8.187500,77.955391,12.135870,-34.239130,-0.000000,3.141593
0.020000,11.816957,-8.187500,78.184413,11.451087,-34.239130,0.000000,3.141593
0.020000,11.601630,-8.187500,78.399739,10.766304,-34.239130,0.000000,3.141593
0.020000,11.400000,-8.187500,78.601370,10.081522,-34.239130,-0.000000,3.141593
0.020000,11.212065,-8.187500,78.789304,9.396739,-34.239130,0.000000,3.141593
0.020000,11.037826,-8.187500,78.963543,8.711957,-34.239130,-0.000000,3.141593
0.020000,10.877283,-8.187500,79.124087,8.027174,-34.239130,0.000000,3.141593
0.020000,10.730435,-8.187500,79.270935,7.342391,-34.239130,-0.000000,3.141593
0.020000,10.597283,-8.187500,79.404087,6.657609,-34.239130,-0.000000,3.141593
0.020000,10.477826,-8.187500,79.523543,5.972826,-34.239130,0.000000,3.141593
0.020000,10.372065,-8.187500,79.629304,5.288043,-34.239130,0.000000,3.141593
0.020000,10.280000,-8.187500,79.721370,4.603261,-34.239130,0.000000,3.141593
0.020000,10.201630,-8.187500,79.799739,3.918478,-34.239130,-0.000000,3.141593
0.020000,10.136957,-8.187500,79.864413,3.233696,-34.239130,0.000000,3.141593
0.020000,10.085978,-8.187500,79.915391,2.548913,-34.239130,0.000000,3.141593
0.020000,10.048696,-8.187500,79.952674,1.864130,-34.239130,-0.000000,3.141593
0.020000,10.024043,-8.187500,79.977326,1.232609,-31.576087,133.152174,3.141593
0.020000,10.009587,-8.187500,79.991783,0.722826,-25.489130,304.347826,3.141593
0.020000,10.002587,-8.187500,79.998783,0.350000,-18.641304,342.391304,3.141593
0.020000,10.000304,-8.187500,80.001065,0.114130,-11.793478,342.391304,3.141593
0.020000,10.000000,-8.187500,80.001370,0.015217,-4.945652,342.391304,3.141593
0.020000,10.000000,-8.187500,80.001370,0.000000,-0.760870,209.239130,3.141593
